ch1,ch2,ch3,ch4
-1.28,48.28,74.7,25.18
-19.52,-4.38,26.96,14.66
-18.01,-45.66,107.41,10.99
-3.01,104.52,-22.46,21.48
26.7,111.33,48.69,17.06
-59.83,-30.5,22.28,-7.05
-54.05,-114.85,23.41,17.75
-6.37,-82.39,40.29,17.36
23.63,67.92,38.24,14.93
56.46,6.99,36.0,16.37
-71.55,-13.8,36.73,19.61
-27.29,136.19,43.04,25.48
-33.49,36.03,40.02,10.99
-38.85,-74.53,76.83,-9.37
-34.85,56.28,28.9,22.65
-9.94,-75.26,16.58,23.06
-9.28,-20.84,20.43,6.76
-19.17,26.99,42.08,15.56
-16.1,21.52,13.15,15.91
-26.92,11.84,58.02,14.74
-13.24,85.9,48.95,15.38
63.73,-134.75,53.54,13.24
-91.63,60.81,67.57,2.44
-32.55,0.86,33.35,17.71
-2.42,87.73,23.53,25.54
-30.2,-74.02,43.8,1.02
-11.9,51.87,14.63,3.21
19.38,15.33,64.27,16.05
-49.25,-28.63,69.22,12.49
-51.54,43.24,29.78,17.19
-35.01,-59.75,69.51,5.61
-11.23,12.77,75.27,1.74
-16.8,7.55,6.14,23.63
-3.24,-0.86,11.09,17.83
-14.5,37.57,23.12,18.23
-19.91,31.59,30.8,14.16
-36.68,-2.86,74.45,8.43
-38.23,41.46,23.42,14.25
75.23,27.02,18.61,8.42
-46.66,-61.04,20.07,9.79
-53.05,-6.25,18.18,16.05
-26.17,28.55,45.08,16.68
-48.38,-29.32,38.76,11.59
-7.3,6.35,42.07,22.55
-32.73,1.03,35.51,10.5
-8.18,118.85,41.68,15.86
-26.97,-5.54,35.94,10.47
-20.97,-11.32,49.17,16.67
-29.71,-42.25,28.87,4.92
-6.03,30.04,72.97,18.03
