ch1,ch2,ch3,ch4
11.18,-465.12,-90.51,32.01
-19.48,-458.75,-80.2,21.27
18.96,-427.4,-83.94,13.93
-26.59,-493.01,-132.6,-2.14
-33.2,-474.05,-144.0,13.36
-2.52,-426.38,-93.47,8.84
0.99,-420.38,-59.5,10.92
-66.52,-564.14,-67.55,48.59
1.86,-409.42,-183.71,-30.54
-55.84,-547.47,-156.57,14.72
-57.38,-521.41,-62.65,51.05
22.03,-469.5,-12.94,34.95
-36.5,-477.6,-86.84,19.52
-3.16,-441.83,-95.55,18.24
46.99,-438.01,-136.51,14.81
-18.33,-525.82,-66.23,30.74
-14.7,-467.35,-85.9,21.35
25.29,-455.46,-81.08,37.48
-39.24,-479.16,-95.08,16.31
-28.81,-501.8,-101.69,11.17
4.96,-456.99,-209.11,-7.16
-2.9,-464.95,-125.34,13.53
-29.13,-457.23,-41.56,31.03
-46.12,-530.14,-45.98,21.22
-45.74,-489.78,-73.09,29.61
-54.03,-476.86,-83.24,28.26
39.86,-481.43,-123.56,3.14
-19.28,-425.72,-84.8,8.53
-14.17,-380.7,-138.45,-11.78
-1.93,-523.96,-134.53,26.28
-4.42,-509.06,-20.69,50.9
9.9,-462.36,-94.02,15.27
-25.55,-469.59,-134.44,12.32
-60.09,-530.08,-79.1,40.05
-11.01,-481.16,-66.52,29.29
-49.31,-494.96,-131.26,14.92
-82.17,-470.39,-109.67,17.92
67.23,-456.09,-132.25,13.18
-22.24,-506.5,-51.65,33.13
23.14,-399.08,-138.18,12.47
-2.63,-418.13,-100.14,-6.7
-25.26,-532.96,-130.28,26.55
-28.25,-541.11,-266.3,-29.77
-26.05,-465.57,70.91,73.95
-34.76,-461.48,-69.54,40.54
1.64,-460.88,-104.8,25.36
49.57,-335.42,-115.52,-14.92
-23.4,-496.97,-84.51,43.1
-67.32,-556.99,-79.25,37.44
-44.24,-472.59,-93.23,22.87
