ch1,ch2,ch3,ch4
-58.74,-587.59,-41.42,37.1
-21.9,-479.51,-91.42,21.87
-29.72,-489.7,-151.08,-12.16
-46.53,-514.57,-56.44,41.92
-7.82,-423.9,-76.64,20.07
6.99,-474.32,-183.76,-16.76
-17.26,-502.43,-60.82,29.56
-26.27,-459.34,-86.15,11.48
10.21,-367.18,-107.86,-11.16
0.29,-387.44,-103.42,2.53
-52.01,-507.98,-100.0,28.15
-65.73,-450.75,-104.14,26.52
36.77,-442.04,-158.52,-12.55
-13.96,-532.27,-109.6,14.77
-31.19,-490.8,-56.94,38.67
-35.16,-562.48,-94.22,27.84
-3.44,-437.19,-153.13,-2.49
-10.1,-506.69,-300.31,2.17
-36.43,-541.25,-86.93,31.67
-34.94,-511.09,21.73,41.35
-28.6,-479.07,-72.74,22.78
-45.54,-446.52,-94.74,20.93
6.05,-464.66,-99.53,17.92
4.38,-402.2,-112.53,5.49
-44.68,-519.64,-124.12,16.95
-20.48,-452.56,-156.22,8.35
-7.64,-436.05,-53.98,29.67
34.51,-319.19,-98.13,-14.78
-44.06,-582.18,-81.68,39.06
-39.0,-520.89,-85.31,27.27
-41.26,-349.46,-109.64,-8.73
-26.93,-412.71,-102.62,28.39
-75.02,-604.98,-89.41,46.6
49.03,-531.58,-134.22,18.25
-7.86,-532.38,-140.56,16.12
-0.61,-487.5,-118.16,10.56
-23.3,-506.53,-84.65,19.57
-20.35,-476.99,-83.33,24.7
-28.62,-426.71,-70.52,25.62
-22.63,-480.92,-258.63,-6.46
-24.0,-486.93,-80.54,17.68
-10.84,-452.24,-38.59,20.92
-36.26,-486.97,-70.08,23.64
-26.73,-485.58,-122.12,14.48
-19.67,-460.12,-94.0,14.79
14.66,-294.39,-95.25,-12.23
-31.7,-536.23,-99.05,14.53
-74.15,-574.55,-88.44,38.76
-57.29,-393.66,-99.2,14.68
59.36,-178.89,-121.42,-20.2
