ch1,ch2,ch3,ch4
-10.58,84.26,35.23,15.34
-21.86,5.5,38.76,5.81
-21.38,35.58,40.94,2.78
0.95,-20.1,47.53,5.31
-27.54,-15.13,65.61,8.7
11.99,28.77,195.68,10.08
-49.92,39.1,-116.62,-1.25
-28.7,10.8,56.0,6.24
-8.27,-14.69,64.97,14.97
58.07,111.25,14.74,7.31
-98.79,-38.46,-18.38,5.16
-45.42,-19.16,21.82,0.75
14.86,80.72,33.69,3.98
-14.46,14.18,55.51,7.35
-6.83,-28.17,33.47,9.23
-24.56,39.76,17.37,4.22
-27.42,-9.14,26.13,-1.26
-11.48,35.89,50.36,10.96
-13.17,27.11,19.19,5.67
-19.6,7.81,32.19,13.89
-14.27,38.09,49.16,9.73
3.76,71.45,117.73,7.06
-15.56,17.11,154.36,3.54
-10.77,122.11,-21.57,12.13
-10.78,-33.57,-75.76,5.6
-42.44,-104.91,-0.97,0.32
-18.34,73.9,55.29,-4.22
4.99,56.46,0.67,18.22
-27.62,-18.13,34.46,1.11
-31.81,44.52,29.14,1.08
-11.99,-3.89,47.09,10.31
-16.29,18.52,36.31,6.55
-21.04,66.95,23.67,13.86
-2.32,62.45,26.09,10.97
60.39,-10.37,26.14,7.87
-55.53,-27.41,41.09,-2.48
-47.6,30.24,26.66,7.55
-3.59,26.62,37.05,10.04
-11.68,47.32,45.57,13.23
-22.64,-49.26,63.2,-1.14
-8.99,67.5,3.92,8.88
-20.67,57.49,21.56,9.68
-19.48,-15.2,15.29,10.57
-8.8,124.12,34.2,9.0
1.51,-15.89,176.79,12.02
-7.13,-30.18,65.36,-1.8
-23.41,-5.14,-96.73,1.42
-13.6,46.6,4.81,16.05
-2.35,18.49,41.76,17.62
-15.68,33.71,26.16,-3.78
