ch1,ch2,ch3,ch4
3.72,39.43,174.35,10.77
-11.69,20.4,-30.1,1.69
-12.05,-36.65,-19.51,-0.0
-1.07,43.95,25.86,9.23
-0.19,66.22,66.12,9.32
-12.45,-25.38,6.88,-5.73
-2.1,-44.51,26.38,-2.45
-7.69,86.53,56.86,5.82
24.83,-8.8,32.63,5.91
50.33,-9.29,29.06,3.66
-70.08,116.28,35.94,4.48
-81.3,-77.84,56.39,2.85
-13.9,-21.42,204.0,7.07
-3.86,39.81,-7.98,-1.57
-24.67,-31.71,-26.46,-4.86
-12.87,60.72,14.15,1.59
11.83,44.01,14.3,5.75
-18.0,19.99,19.1,12.61
-11.63,38.17,28.28,-2.57
-28.09,-98.13,33.83,-5.48
-22.83,-3.86,35.83,-1.57
-8.93,-1.57,98.67,11.73
-1.85,-2.17,69.98,-6.89
27.37,85.67,-17.9,5.63
-26.87,-8.62,20.67,-3.07
-8.8,48.09,30.25,1.88
5.05,-71.59,29.06,-1.76
-4.75,21.42,64.04,-4.9
-1.17,5.57,57.61,0.08
64.04,51.98,78.99,3.47
-100.67,-55.98,-31.44,6.39
-60.37,7.49,22.42,0.79
-6.1,49.36,30.77,0.46
-2.95,72.54,59.59,7.99
-13.71,-13.33,80.94,6.43
-43.44,-33.93,-22.11,-3.6
13.21,53.67,20.63,0.86
3.85,-34.43,33.8,7.86
1.48,79.32,34.26,8.17
-21.83,-22.79,31.53,-7.89
-18.12,40.99,35.44,-0.81
-7.27,43.01,43.28,7.62
-42.61,-90.68,27.8,-13.31
47.86,100.03,50.88,9.25
-20.5,-38.99,93.97,-3.81
-14.31,41.18,6.77,-0.41
55.5,-13.89,17.44,-3.98
2.81,39.47,68.5,10.62
-103.35,-52.87,5.03,2.43
-24.63,32.28,31.01,-4.49
