ch1,ch2,ch3,ch4
-14.15,-453.91,-96.7,30.64
-38.99,-496.41,-92.43,32.95
-35.67,-482.88,-146.43,18.52
-1.31,-458.11,-79.73,28.2
0.12,-410.33,-79.99,15.32
19.39,-383.31,-132.75,2.87
-22.56,-510.04,-183.69,-10.66
-61.01,-513.74,-78.74,36.65
-3.16,-461.52,-164.65,12.53
-38.42,-458.51,-116.06,5.62
-12.38,-451.58,-28.0,28.46
8.24,-471.2,-88.38,12.92
-13.84,-468.99,-84.48,26.95
-19.5,-461.19,-93.69,21.24
-3.5,-465.53,-96.07,16.87
-38.44,-462.44,-97.36,21.5
-39.24,-449.43,-104.3,16.66
-48.13,-432.4,-104.14,12.29
45.22,-338.2,-116.29,-2.69
31.58,-430.1,-114.54,6.55
4.97,-427.92,-168.43,12.59
-33.17,-542.34,-37.09,46.78
-33.18,-514.39,-102.58,23.38
-21.32,-446.36,-110.44,18.89
-31.1,-485.42,-98.24,20.08
-8.1,-448.51,-116.14,1.95
-42.6,-469.35,-120.73,20.69
-28.38,-491.74,-176.03,8.7
-1.93,-444.14,-46.82,32.39
38.46,-329.09,-124.63,-3.55
6.84,-499.39,-216.78,-4.15
-8.66,-486.03,-20.41,43.29
-29.7,-454.52,-79.94,32.43
-18.04,-456.32,-114.38,21.41
-24.83,-507.71,-97.87,27.5
-28.51,-479.45,-98.15,21.5
-24.64,-459.95,-117.91,10.71
-19.7,-441.23,-84.94,17.21
-26.55,-440.34,-109.67,14.2
11.24,-425.09,-105.54,16.06
11.47,-418.92,-104.61,8.17
-13.89,-448.2,-145.24,10.05
6.51,-368.1,-149.47,-14.6
-33.73,-523.02,-88.0,29.57
-36.07,-472.17,-65.84,28.67
-11.33,-443.89,-82.48,22.05
2.45,-408.27,-137.44,12.44
0.66,-393.75,-129.62,5.94
-42.93,-541.52,-264.25,12.11
-40.99,-509.62,-73.4,12.18
