ch1,ch2,ch3,ch4
-10.98,12.99,161.63,13.05
-22.02,60.96,-0.48,10.13
-36.82,-64.58,-24.93,18.35
-27.71,13.96,24.57,18.09
-28.05,-24.09,31.85,17.73
-20.53,28.57,32.15,15.21
-1.91,29.45,35.65,18.43
-19.95,30.04,74.3,19.19
-19.47,38.12,253.29,9.16
-15.53,11.91,-101.7,12.71
-26.96,9.99,-36.49,11.89
-32.34,-25.66,12.24,15.51
-6.13,14.27,19.26,10.99
1.77,-36.96,35.43,14.21
-38.34,44.02,23.57,14.16
-45.27,-3.78,31.43,14.79
-22.49,36.02,36.33,12.09
-28.43,15.06,40.78,15.85
-25.31,12.18,36.87,10.14
-17.22,50.65,84.36,13.57
-26.24,-30.58,21.21,12.12
-28.63,20.28,43.39,7.84
-15.75,28.66,7.94,19.57
-10.36,-10.45,24.11,18.52
-33.03,-5.2,31.18,3.86
-9.17,62.25,44.35,15.28
-17.08,-23.65,161.07,-4.6
-39.79,-18.38,-13.12,1.57
29.87,16.01,150.67,29.59
64.68,31.06,-2.0,28.43
-119.1,79.35,-70.14,46.05
-45.46,-21.23,83.71,5.28
-34.5,-7.68,-3.49,16.38
-49.82,-5.67,17.84,12.75
-41.25,-3.64,38.76,18.21
4.55,58.41,39.4,18.46
-12.97,18.59,99.95,15.5
-37.31,-73.35,77.31,12.87
-27.09,-56.02,12.41,14.4
-18.85,28.61,-14.18,12.51
-24.45,0.31,24.14,18.53
-17.33,63.46,33.95,15.12
9.13,33.54,38.93,17.47
-28.17,-87.36,40.46,14.89
-42.57,34.67,36.69,12.92
-24.5,69.57,49.48,13.78
-18.06,26.47,274.18,10.58
-3.47,76.93,-99.2,24.36
-22.22,-49.4,38.53,7.07
-2.37,-81.94,-36.95,5.83
