ch1,ch2,ch3,ch4
-4.58,-437.57,-93.08,17.67
-2.27,-398.1,-105.99,2.96
-42.05,-553.9,-184.33,21.09
-18.93,-488.18,-61.36,39.16
-35.65,-468.45,-90.33,8.06
-18.68,-493.52,-126.45,-3.21
10.69,-462.75,-67.43,51.26
11.98,-374.67,-94.85,16.71
-19.46,-516.89,-112.57,26.07
-27.41,-518.67,-87.27,30.63
8.49,-437.42,-114.83,-8.59
-10.59,-466.95,-91.69,32.96
-43.94,-560.42,-79.29,52.69
-26.02,-486.17,-107.57,19.66
-9.05,-463.94,-147.12,14.3
-16.38,-484.58,-207.95,-8.69
-11.16,-469.45,-29.91,45.87
-12.27,-467.17,-74.71,28.3
1.65,-392.16,-98.68,-4.35
-25.42,-514.19,-92.9,32.92
-38.45,-468.99,-96.66,26.44
24.37,-408.76,-170.58,3.09
-0.94,-485.29,-104.67,15.54
-22.79,-475.39,-70.16,39.96
-13.86,-404.33,-93.7,6.87
-17.58,-534.82,-87.37,37.37
-30.29,-478.0,-88.28,33.86
-11.22,-462.17,-106.8,16.71
-15.64,-498.75,-97.8,23.88
-15.67,-447.85,-103.86,15.89
2.02,-463.35,-101.71,15.94
-32.94,-502.87,-127.61,27.13
-7.18,-486.97,-135.8,3.74
-32.63,-485.59,-103.79,24.6
-8.93,-452.83,-126.36,-15.91
-23.82,-479.16,-142.32,17.96
-19.43,-488.05,-87.98,32.65
-20.08,-489.56,-32.05,34.6
-16.48,-432.57,-120.56,10.62
-59.86,-491.37,-75.97,14.94
45.47,-366.57,-104.79,-4.46
-19.66,-481.59,-78.56,31.27
-29.29,-493.47,-91.49,31.12
-31.47,-489.58,-114.87,11.11
-11.05,-476.68,-112.72,11.63
-33.45,-448.23,-68.08,25.67
-32.18,-506.9,-94.56,23.23
-41.19,-524.22,-106.87,30.42
-37.46,-490.09,-207.84,8.01
-0.32,-445.06,-105.76,0.76
