ch1,ch2,ch3,ch4
-5.92,936.29,956.77,-65.43
-2.78,1216.07,989.27,58.0
-52.28,938.08,1000.05,18.15
28.41,1325.86,966.97,161.23
-79.83,638.91,994.81,-53.87
-25.85,967.02,907.62,-67.11
21.73,1123.15,1651.49,44.29
-83.6,780.19,1508.0,-48.9
20.82,1079.82,1223.38,70.65
-24.26,1052.7,1846.08,32.73
-11.36,881.85,1912.17,22.13
-2.33,933.66,1963.34,19.48
-47.52,1036.27,1994.17,13.27
-25.26,871.19,1961.99,21.29
61.48,996.92,1969.69,21.41
-52.35,1207.85,1980.86,26.38
-76.2,744.21,1969.21,0.89
-66.25,965.16,1977.42,27.89
36.74,1213.58,1982.27,58.68
11.61,884.54,1958.71,-12.51
-62.94,879.27,1973.46,30.73
-35.93,835.01,1965.91,6.53
-30.33,943.28,2107.94,12.58
-3.27,937.52,1878.61,14.14
-22.04,959.29,1927.0,14.2
-10.51,958.28,2113.68,15.4
-19.55,1028.1,1880.68,15.09
4.45,1106.52,2003.74,70.29
-25.19,995.21,1978.59,7.14
-17.58,819.72,2322.19,-11.61
-9.73,1029.93,1722.38,30.04
9.22,991.65,2003.12,21.44
-46.77,725.45,2034.84,25.77
-19.55,1057.74,1822.38,41.1
53.6,1023.12,1957.42,32.22
15.83,934.14,1892.0,0.04
-77.44,1126.36,1982.35,29.77
-56.09,770.08,1963.12,5.77
-64.45,986.58,1953.51,22.97
7.78,1031.07,1979.94,30.61
13.78,1049.82,2039.89,50.45
-28.8,844.54,1931.4,10.66
10.51,1048.67,1943.7,13.13
-1.08,1035.09,1981.62,18.8
-29.66,920.39,2258.76,24.25
-2.49,1054.0,1897.28,-1.66
-12.87,1044.85,2133.82,20.02
-80.14,728.64,1790.4,8.38
-14.92,1062.07,2105.31,31.7
12.38,822.98,1959.28,-20.84
