ch1,ch2,ch3,ch4
-24.85,40.65,0.41,4.02
11.22,91.54,122.3,7.58
38.8,80.73,-21.15,3.49
-34.32,-86.24,45.07,-8.79
-66.01,-61.15,18.34,5.34
-22.53,33.78,35.12,8.77
-26.04,55.6,28.78,4.78
-17.42,0.64,27.31,4.63
-11.24,45.7,74.29,19.05
-22.22,53.81,29.51,3.93
-4.68,35.83,16.23,3.7
-12.04,-31.02,24.1,4.52
-22.89,-10.25,76.38,2.35
-14.23,20.88,26.19,10.7
-13.21,22.2,10.25,7.64
-10.67,38.49,48.22,10.18
-7.04,0.28,70.49,11.76
-21.04,39.04,59.29,-3.28
-14.31,76.68,-3.04,-0.2
11.86,72.2,129.76,10.45
24.34,-116.65,5.48,-4.95
-99.53,-32.86,11.72,11.11
-38.27,17.43,-12.55,5.46
-18.76,34.74,6.28,6.17
-4.59,1.51,25.07,6.31
-38.4,52.39,42.86,13.74
-4.3,1.62,100.05,-4.33
-15.03,56.51,14.75,3.26
-6.43,-26.13,59.32,2.7
-18.18,-9.03,-7.68,3.3
-15.55,48.5,5.45,3.1
-28.88,-0.22,33.55,3.47
-8.14,-1.21,31.29,2.5
2.19,16.78,31.57,2.56
-23.8,61.27,112.92,7.08
-10.73,-0.68,167.4,-13.01
-2.93,106.4,-88.85,19.12
-29.06,-46.07,-19.17,11.26
-40.12,-45.52,5.36,3.1
-23.08,-22.34,24.07,3.66
-3.34,29.37,31.7,6.0
3.58,-12.91,33.87,5.64
65.09,45.64,88.89,15.02
-79.24,32.44,49.71,1.29
-60.0,17.62,17.76,3.74
-36.3,18.81,27.55,1.01
9.28,48.67,-0.08,-3.44
4.07,26.55,34.75,3.49
25.66,-69.09,35.71,-8.24
-38.84,23.76,58.03,-4.38
