ch1,ch2,ch3,ch4
-17.26,-17.65,24.81,17.82
-6.85,97.48,32.31,20.49
-25.46,-91.41,28.38,6.02
1.35,110.38,43.22,23.81
-19.15,-43.07,41.68,16.27
-17.67,-8.76,113.4,10.27
37.15,108.44,25.06,22.04
-52.08,1.19,62.21,20.09
-27.17,-47.63,-9.76,10.29
-13.96,-12.05,43.37,6.71
-17.88,8.97,63.17,16.18
26.76,186.18,5.84,18.04
-5.97,-104.92,24.4,10.79
-55.95,-80.27,25.56,14.13
-33.73,29.17,34.62,36.61
-12.83,2.6,23.87,4.19
11.69,23.26,71.89,1.52
-17.33,9.67,27.28,18.93
-1.58,71.15,30.28,23.03
-12.08,-54.65,23.13,14.4
-9.28,6.42,27.39,14.39
-2.9,128.11,71.16,25.08
-0.82,97.1,14.71,14.95
-29.93,-87.05,75.8,4.52
-43.16,-124.66,-1.52,6.5
58.06,40.49,59.94,15.57
63.14,7.7,109.58,26.01
-115.42,68.25,42.88,3.92
-31.31,-32.23,-13.72,12.7
-25.01,-15.16,6.84,10.11
-17.43,35.7,73.8,21.32
-52.93,-26.49,-3.85,16.14
-1.68,115.55,32.08,18.93
-1.83,-18.73,41.43,20.56
4.26,12.4,37.18,9.5
1.19,89.55,48.87,24.85
-39.73,-99.43,35.82,8.38
109.58,-14.81,45.68,19.37
-52.6,54.19,111.27,18.3
-91.35,28.53,33.78,28.48
-16.85,24.05,62.64,26.89
-56.0,-24.73,7.59,-16.2
15.12,172.39,60.34,33.92
-33.54,-142.43,-13.08,5.31
-25.31,-35.25,36.47,10.13
-10.63,47.36,215.32,33.2
-15.56,-33.24,-82.05,1.97
1.11,57.89,-3.45,26.36
-9.0,-9.67,42.83,6.61
-12.82,17.99,67.96,15.31
