ch1,ch2,ch3,ch4
-18.27,32.84,53.98,14.93
-22.03,-1.42,27.58,10.73
-9.21,51.2,32.21,15.38
27.87,-15.05,43.36,0.72
7.23,9.61,31.39,27.51
-104.52,57.3,38.73,21.48
-50.66,-40.83,68.69,14.49
-0.4,-48.99,33.37,13.59
-18.54,29.16,41.25,18.6
-27.51,24.24,42.05,20.6
-34.72,22.56,46.16,10.58
1.66,-27.43,49.33,6.03
-15.21,-16.66,29.19,18.8
-1.48,104.19,35.4,19.12
-21.77,-45.41,36.8,8.38
-16.54,-30.04,39.81,14.13
-8.55,17.19,39.26,13.15
78.91,20.45,33.12,12.03
-53.71,38.42,57.47,23.91
-88.21,-58.89,120.56,-3.97
-27.6,44.7,39.36,5.26
-11.86,131.89,-17.67,34.18
-18.68,-74.78,19.68,15.96
-10.73,3.01,27.37,16.78
-10.44,17.99,29.79,15.15
-33.38,14.15,30.69,11.26
14.44,54.25,68.57,8.73
-29.89,-71.6,18.68,27.59
-1.89,-13.49,21.51,18.87
-18.9,22.88,25.09,12.45
29.24,-32.19,35.82,17.04
37.49,101.5,97.1,15.16
-87.06,-11.91,32.83,7.55
-70.2,-40.07,3.77,23.49
-16.67,-31.53,17.44,14.77
-20.01,-39.79,45.52,15.73
-7.62,-36.65,71.65,14.6
-6.79,32.76,-19.72,10.71
-8.49,117.28,30.65,21.24
-6.67,47.32,23.95,9.85
-13.98,-4.97,47.38,18.46
-32.8,-55.6,65.71,14.46
-9.53,69.19,16.2,15.6
-8.24,-40.91,15.77,13.33
-26.25,-62.2,23.96,5.88
77.51,13.37,59.85,14.81
-88.85,-24.02,7.2,10.86
-62.0,-50.79,55.72,16.92
-11.72,34.25,46.86,17.71
-8.04,10.7,47.74,13.75
