ch1,ch2,ch3,ch4
-26.78,-27.85,34.97,14.25
-7.44,49.92,41.76,12.39
27.97,-7.1,47.61,3.36
3.09,0.22,30.09,5.63
-92.77,-1.24,65.5,4.75
-16.54,75.93,32.88,24.11
-28.39,-49.25,67.94,7.65
-6.89,49.51,-16.51,7.09
-12.15,68.52,27.44,9.96
-25.98,-57.62,29.68,7.46
-15.4,52.3,33.61,12.51
-17.96,-38.66,33.91,5.18
-22.03,-1.17,40.99,7.69
-15.91,43.25,36.25,11.59
-2.92,21.06,87.58,13.59
-13.67,-3.27,77.03,2.63
-12.04,-19.07,-31.16,1.91
-16.74,26.53,16.85,9.78
-47.21,80.33,28.65,19.64
-13.41,-90.72,37.37,18.26
-25.95,-4.37,38.96,10.61
-26.81,81.34,95.46,5.45
-21.43,-2.15,18.53,8.21
52.97,10.81,99.27,8.45
13.53,19.69,4.49,19.62
-59.37,-13.88,1.83,16.73
-66.29,-34.25,14.15,10.82
-22.5,50.4,32.21,16.9
-13.53,33.16,39.32,11.14
-20.79,3.45,38.29,14.25
-13.04,19.54,31.38,9.91
-19.39,91.13,35.91,10.39
-10.22,-30.18,34.22,11.32
-40.4,-2.24,32.26,12.95
0.56,28.94,33.21,10.68
-3.91,55.78,84.26,17.61
9.95,-3.67,18.83,16.64
38.6,-44.98,63.49,6.02
-80.21,7.97,11.55,14.46
-35.27,-32.86,22.6,5.4
-28.03,10.0,36.4,8.05
-18.36,-6.93,66.66,0.3
22.47,32.5,95.34,19.16
-48.01,6.23,-16.66,5.89
-30.24,-9.23,-4.81,22.59
-2.7,18.49,100.1,30.41
-12.1,-17.85,11.67,14.72
-17.18,63.19,-7.91,6.51
-15.38,14.89,19.11,11.11
-15.21,-3.52,28.29,10.77
