ch1,ch2,ch3,ch4
-32.53,-65.78,111.79,21.71
-103.03,42.3,41.26,9.41
-19.58,90.16,-47.59,14.86
-16.05,-0.38,23.22,21.21
-33.74,-104.22,59.87,18.14
2.45,74.3,21.2,18.91
-25.03,-58.48,35.34,4.26
-29.63,9.82,22.08,18.74
39.62,116.86,37.31,33.23
19.04,12.71,48.2,11.4
-35.25,3.05,68.61,14.98
-12.9,108.16,49.6,11.0
-9.14,-108.59,67.46,10.16
-14.4,-11.57,-25.41,15.19
-6.04,78.7,12.56,30.01
-9.33,-91.93,68.76,4.52
17.5,92.99,105.52,21.0
-14.46,37.4,-11.0,22.28
-40.13,-78.3,-14.78,10.07
25.86,144.92,31.25,19.81
96.71,23.64,31.19,24.96
-124.22,-3.59,32.44,15.74
-19.87,50.27,46.07,17.43
-45.29,-116.08,66.95,5.15
-12.59,-37.78,52.91,12.19
-8.69,23.88,34.26,18.81
14.83,56.94,57.46,12.49
-23.57,21.3,178.12,19.17
18.96,96.47,136.99,31.65
-23.93,-65.93,-180.08,-2.73
0.01,146.01,-25.96,14.61
-29.4,-71.74,28.16,18.58
-12.08,-4.1,28.12,14.82
-18.61,4.74,37.48,7.17
-6.57,9.97,69.48,13.07
-6.83,85.77,2.57,20.06
118.11,12.75,29.83,17.81
-91.33,-21.77,32.87,11.58
-76.12,-36.49,79.33,14.87
-14.65,16.63,175.02,-0.44
0.98,43.7,-55.3,14.56
-8.33,131.61,114.81,36.0
4.27,-47.27,9.19,23.91
-56.3,-41.03,-59.74,7.6
10.44,60.37,28.87,8.59
10.91,67.16,64.3,16.28
-22.45,-9.49,177.88,20.07
-38.3,-80.5,-70.05,6.25
-11.99,15.84,14.14,12.47
10.03,88.86,33.72,18.25
