ch1,ch2,ch3,ch4
-54.33,67.6,41.67,23.77
-36.0,7.12,36.4,14.34
-51.68,-55.12,54.52,10.53
21.73,-26.48,59.69,9.24
-22.93,-17.27,2.97,15.71
-26.92,-0.78,41.98,22.29
-17.89,22.06,42.25,20.83
48.51,-10.06,34.07,22.13
-38.6,-3.3,33.59,11.94
-73.17,-7.3,39.8,17.71
-15.55,-9.87,40.18,14.64
-24.46,24.34,42.43,18.22
-11.94,28.09,66.0,9.74
-7.63,79.43,8.46,25.24
-30.54,-112.64,49.55,17.09
-14.1,-19.65,21.56,18.9
-15.76,4.22,43.31,22.38
7.56,-2.22,35.07,16.91
-22.33,-21.96,38.78,22.46
-5.96,46.11,42.13,22.97
-43.39,62.07,42.93,15.23
-31.97,-67.62,47.52,12.59
7.22,24.21,48.02,10.66
41.95,-9.62,28.86,18.87
-91.76,33.13,16.3,12.51
-33.28,48.48,45.56,30.38
-27.75,-84.35,52.85,17.99
-15.85,45.0,30.84,14.75
-21.81,-6.16,35.48,19.93
-6.34,-26.5,37.37,21.02
-23.44,30.74,82.09,18.07
-1.63,4.25,20.39,14.99
0.71,8.6,24.24,16.91
60.38,62.41,31.98,18.83
-81.33,-8.9,30.65,14.7
-53.02,-19.32,31.36,18.88
-36.22,33.19,20.82,15.18
-14.45,44.88,78.8,14.65
-7.72,54.77,43.24,4.98
-7.17,-58.66,13.27,38.24
-18.06,-31.73,18.61,15.38
-10.19,-2.34,31.25,21.83
-18.07,46.27,31.48,14.84
-14.66,3.65,73.8,12.7
-13.36,-9.6,13.7,18.04
-10.71,-5.17,23.56,21.89
25.76,31.18,20.27,14.24
9.2,18.91,16.45,10.44
-109.27,6.72,39.71,16.48
-20.53,82.68,30.3,20.48
