ch1,ch2,ch3,ch4
-17.19,14.03,7.54,-9.39
-12.84,40.25,6.32,-17.53
77.75,150.74,15.68,-10.99
9.89,-4.38,33.93,-8.28
-106.42,-93.97,36.88,-23.47
-22.38,-4.05,-35.75,-15.29
-28.83,116.63,103.37,-10.17
-35.85,-80.35,43.34,-21.65
-29.43,-2.25,-83.8,-18.54
-33.41,72.34,-23.04,-16.34
-12.39,39.49,-4.88,-17.68
1.46,-14.73,68.28,-17.4
-9.43,-0.58,95.08,-8.92
-13.21,11.6,-81.17,-8.51
-7.76,66.31,1.61,-12.28
-16.02,10.7,-32.74,-17.86
-24.1,5.96,2.17,-20.34
4.21,46.26,-10.9,-10.83
-6.86,80.78,9.79,-3.12
55.28,34.42,9.39,-10.96
-44.08,-40.98,11.02,-18.51
-62.68,97.12,32.22,-15.3
-37.01,-46.57,-25.09,-15.08
-37.33,36.07,4.02,-14.28
-23.63,34.13,138.34,-12.95
-24.33,-18.66,-57.36,-24.08
-17.33,38.87,-13.39,-10.57
-20.11,-14.21,25.7,-12.36
-12.07,25.43,12.2,-16.8
-11.83,33.04,-25.71,-18.23
2.68,113.52,140.85,-8.61
-11.89,-3.03,-39.27,-16.89
-27.64,-8.53,-71.61,-13.56
-18.45,0.76,3.81,-14.02
-11.87,26.04,7.41,-12.59
-24.86,-12.3,-10.64,-1.02
0.31,101.74,1.84,-4.14
3.62,51.31,42.24,-22.39
-31.39,0.6,55.53,-19.14
-17.2,-18.44,-51.32,-24.24
15.01,27.71,60.61,-15.05
108.51,-11.06,-42.24,-19.32
-123.31,47.34,-9.9,-17.17
-70.36,-45.28,4.88,-11.5
-13.79,208.67,9.17,-10.52
-39.12,-114.75,47.14,-19.41
-26.77,8.51,99.9,-21.56
-15.58,-69.98,-56.29,-21.91
-11.26,42.16,-38.19,-17.64
-3.13,46.31,-8.82,-18.03
