ch1,ch2,ch3,ch4
20.38,-365.48,-62.37,2.43
-44.45,-394.47,-95.71,0.9
-11.61,-532.34,-92.28,26.93
-86.4,-565.95,-92.51,37.97
-18.62,-464.58,-115.82,3.19
-43.11,-488.36,-145.97,16.1
13.5,-464.22,-132.1,10.16
31.21,-433.06,-54.92,-1.0
-7.42,-462.73,-151.66,-5.88
-34.83,-473.59,-105.12,13.19
-4.08,-436.95,-94.29,-0.02
-29.02,-463.97,-61.22,24.33
-5.92,-441.62,-89.39,13.05
-30.93,-518.56,-94.7,19.32
-20.66,-486.49,-92.23,25.74
-23.54,-455.07,-97.8,12.5
-14.78,-369.16,-116.23,-1.97
61.27,-293.36,-226.19,-73.89
-55.64,-596.62,-88.4,60.32
-80.42,-411.16,-70.86,5.26
-40.1,-456.65,-65.17,6.73
36.51,-521.58,-89.05,29.48
-35.0,-530.03,-82.39,45.39
-51.01,-484.09,-92.11,14.98
-39.43,-320.6,-118.2,-32.74
55.58,-452.43,-100.31,32.72
-43.4,-585.52,-86.57,47.3
-7.44,-442.37,-98.86,15.55
21.06,-364.74,-120.61,-21.27
-45.09,-567.19,-91.33,47.78
-31.55,-501.97,-138.2,6.8
-19.12,-476.97,-62.42,19.1
-17.28,-480.85,-256.78,-6.38
-16.36,-482.59,-203.4,-14.75
-38.67,-482.05,22.9,39.53
-8.7,-310.34,-43.89,-0.7
42.55,-324.95,-95.28,-12.38
39.79,-372.89,-111.22,-33.83
-94.11,-529.28,-99.99,49.73
-14.41,-591.13,-78.62,43.55
-10.11,-449.88,-148.85,-4.08
32.91,-337.7,-95.31,-16.7
-83.78,-522.74,-80.86,31.16
-67.13,-611.88,-87.01,52.78
-34.94,-531.27,-91.29,39.19
-11.45,-487.9,-113.17,23.2
-1.37,-474.55,-101.36,19.08
-12.26,-476.5,-90.98,13.78
-16.36,-461.3,-114.24,17.91
0.21,-472.52,-191.99,3.64
