ch1,ch2,ch3,ch4
3.24,0.31,34.0,17.29
10.09,199.82,35.32,22.7
17.31,-99.06,35.6,20.74
-78.32,-111.31,30.22,4.65
-31.93,-0.18,169.2,-10.4
1.67,107.94,146.89,31.08
-14.27,29.75,-2.51,-5.44
-30.99,-11.04,72.68,36.15
11.8,-7.78,-112.44,24.31
-0.67,40.25,-0.24,14.98
-10.86,50.4,46.56,18.02
84.26,-7.53,17.04,18.22
-30.62,47.39,30.3,26.29
-77.8,58.05,39.46,23.67
-60.62,-37.2,29.85,7.82
4.19,38.74,39.39,21.82
12.21,100.63,35.88,15.54
-29.16,-71.51,73.41,4.36
-15.29,55.48,19.29,18.83
20.4,-6.3,14.8,12.2
-32.02,7.65,33.06,16.75
6.54,112.81,35.72,22.09
-15.25,-68.95,64.95,9.49
46.4,15.33,214.49,16.36
14.54,50.45,-97.93,17.65
-114.0,-24.6,-16.6,6.44
-30.43,12.6,91.34,24.14
-19.76,-15.26,-21.21,31.86
6.09,169.64,21.79,19.39
5.87,39.33,35.62,11.74
-32.73,-48.77,72.85,8.8
-12.18,17.01,51.69,13.6
0.42,-21.96,5.39,13.91
-6.51,100.27,57.56,26.9
-2.91,9.14,173.32,30.82
-3.83,77.87,179.9,2.63
-22.25,-39.0,-113.93,14.43
-16.64,22.4,-66.46,20.72
20.23,176.34,9.08,31.6
3.56,-95.42,14.58,5.89
-28.14,15.56,28.76,13.72
-19.86,21.19,37.93,18.2
0.49,10.25,74.47,13.88
94.73,12.29,34.85,21.61
-99.73,23.26,52.97,10.98
-47.01,89.22,36.52,19.06
-12.23,52.48,136.02,15.62
-26.65,-25.61,-25.93,22.65
-8.86,6.93,283.4,13.46
-0.24,31.15,-130.05,12.62
