ch1,ch2,ch3,ch4
12.08,-393.43,-97.31,8.08
-13.49,-452.19,-104.68,-5.08
-31.55,-481.97,-103.22,18.82
-63.5,-437.08,-97.11,21.23
-99.92,-517.93,-80.69,44.31
90.99,-435.25,-108.52,1.71
-2.01,-472.97,-98.47,15.87
-19.36,-544.33,-95.81,29.3
19.63,-415.97,-103.74,11.63
-35.16,-542.38,-202.28,12.88
-32.66,-486.93,-287.77,-45.44
-39.99,-482.42,-34.43,39.04
-41.16,-518.9,27.3,56.13
14.42,-442.28,-86.4,24.83
1.9,-488.25,-125.92,32.75
-16.01,-451.94,-104.95,-8.69
-22.86,-496.3,-65.73,26.38
-23.25,-471.96,-120.77,-2.2
-45.07,-505.63,-84.5,26.83
-76.28,-457.17,-80.6,26.64
17.98,-404.78,-108.87,1.18
51.48,-388.28,-116.59,0.04
-18.39,-490.34,-113.3,9.65
-29.07,-489.94,-116.24,28.28
-40.59,-533.0,-89.86,25.75
-20.09,-499.41,-95.21,27.13
0.65,-449.93,-115.35,16.66
-31.18,-524.27,-197.83,12.65
-20.74,-494.82,-145.0,7.24
-14.03,-473.93,-33.06,33.8
24.72,-336.96,-141.53,-18.31
3.55,-371.68,-58.23,5.1
-94.37,-610.65,-76.06,72.02
-14.05,-559.09,-215.27,27.87
-6.8,-483.1,-68.66,28.05
-64.72,-503.28,-60.0,18.0
13.39,-420.35,-122.76,-3.42
-3.95,-472.76,-62.5,23.65
-16.91,-485.41,-101.87,9.15
6.97,-362.02,-101.55,4.43
-28.85,-528.83,-136.3,4.13
-99.56,-527.67,-392.24,-46.74
34.27,-413.11,120.69,88.32
-2.73,-438.37,-58.22,21.75
-59.21,-585.07,-61.19,55.97
-16.55,-498.43,-108.04,25.32
-31.85,-513.92,-125.06,21.17
12.96,-456.0,-52.4,22.74
-16.83,-469.35,-132.53,-8.64
-8.01,-504.2,-108.19,31.82
