ch1,ch2,ch3,ch4
-53.08,-29.26,23.38,-9.29
-10.28,-29.99,16.63,-21.8
-4.33,44.28,104.16,1.6
-14.13,3.9,6.54,-6.89
4.87,45.85,-10.92,-2.74
-9.28,-40.8,17.01,-7.9
-6.1,52.46,27.59,-8.58
12.12,72.87,28.81,-1.98
-22.06,-69.83,25.83,-6.36
-32.41,-8.99,29.03,-6.89
49.04,8.51,49.66,-3.61
25.95,25.39,22.97,-9.47
-49.89,95.43,52.65,-8.0
-28.47,-14.81,16.99,-1.48
-4.28,30.89,45.64,-3.7
3.67,71.92,4.21,-11.7
63.54,25.95,33.39,3.82
-35.89,-13.31,18.48,-0.48
-69.12,-47.52,2.98,-12.52
-32.41,8.09,104.78,1.87
-0.89,-7.96,22.69,2.49
3.27,134.56,64.73,-2.16
-35.25,-98.17,29.99,-15.6
-15.36,2.29,-25.52,0.69
-11.32,-46.21,6.26,-1.39
-6.78,51.22,19.72,0.68
-23.91,9.34,25.88,-1.51
6.5,116.59,24.33,-17.56
-22.22,-102.51,27.98,11.06
-3.25,82.12,57.82,9.62
-44.46,-29.91,45.72,2.14
4.55,99.55,-0.08,5.7
-27.26,20.94,25.92,4.0
-48.6,-70.54,44.71,-1.07
15.4,43.14,33.59,-3.65
1.83,2.13,61.57,9.45
-71.19,-20.66,75.54,8.12
-6.31,31.99,-44.53,5.61
13.33,9.26,6.52,1.8
-60.69,-10.74,-4.39,-7.77
-8.32,52.96,60.27,10.56
-11.3,-23.62,31.58,-7.17
-13.84,66.04,22.36,4.45
-34.39,-97.91,25.56,-4.87
4.3,23.04,25.32,-4.39
2.45,157.01,78.25,11.78
-46.29,-17.33,-5.78,3.13
-14.86,-38.66,20.66,-0.8
-13.89,7.11,45.59,-6.89
-13.67,55.97,22.24,13.2
