ch1,ch2,ch3,ch4
-14.32,-504.84,-132.02,-1.18
-42.86,-516.8,-113.11,12.26
9.08,-422.79,-44.26,31.35
-4.9,-466.62,-164.86,2.85
1.7,-418.39,-117.97,-1.94
-18.87,-466.33,-34.69,32.54
-42.76,-540.93,-101.51,35.18
-15.74,-470.37,-107.54,27.4
-34.35,-525.21,-69.41,31.75
-31.1,-491.57,-88.09,27.29
-6.01,-466.65,-94.14,12.89
19.69,-313.26,-114.59,-25.96
-37.74,-449.46,-94.7,32.18
28.29,-413.9,-98.7,20.53
-44.28,-459.61,-135.05,8.05
-43.73,-632.64,-72.9,41.31
-21.16,-540.63,-84.02,30.86
-27.15,-532.54,-114.76,18.19
-28.91,-509.1,-104.06,19.1
-24.12,-494.47,-101.74,11.06
-1.88,-472.54,-100.15,9.16
11.66,-461.76,-171.16,-5.2
13.41,-361.88,-280.52,-67.76
18.72,-424.56,-82.32,4.79
-57.87,-550.61,-4.77,52.81
-36.95,-484.55,-85.85,21.93
-33.29,-520.16,-126.09,15.12
-31.31,-516.03,-49.17,25.81
-12.14,-444.88,-92.86,3.87
-9.63,-407.61,-99.37,-6.38
-25.24,-449.41,-104.98,-7.21
-20.83,-261.35,-121.64,-35.23
35.67,-485.31,-116.91,25.23
-45.74,-615.65,-80.5,45.79
-14.59,-486.8,-105.93,5.93
-39.52,-576.92,-105.43,17.66
-25.39,-525.11,-65.01,26.97
-28.91,-516.82,-91.63,11.75
-16.57,-495.74,-96.09,10.88
-18.94,-452.2,-117.95,3.03
13.83,-422.18,-281.5,-56.06
-38.43,-567.02,-111.78,21.57
-20.58,-451.52,19.66,35.65
5.85,-409.42,-79.41,7.1
-33.78,-551.78,-146.32,5.11
-34.91,-510.2,-121.25,16.6
-12.56,-470.89,-99.56,-9.32
-27.57,-516.52,-46.63,30.64
-31.36,-450.57,-79.55,17.7
-30.27,-482.79,-83.1,14.45
