ch1,ch2,ch3,ch4
-15.92,-29.37,-3.38,23.14
-2.86,15.33,26.92,2.37
-13.14,16.7,28.33,16.16
23.98,327.03,41.49,31.41
-51.85,-196.76,27.88,9.69
-16.41,-56.76,28.41,2.19
54.71,27.85,45.87,24.14
60.79,62.97,38.67,25.13
-144.41,-68.56,69.01,23.02
-51.83,32.42,67.84,16.8
-24.88,107.72,54.06,17.63
-19.6,-64.32,-14.0,13.29
-15.24,25.69,8.64,16.6
5.95,142.01,30.19,27.78
-16.53,-94.11,36.1,15.97
-9.1,-85.12,36.79,11.12
-7.18,51.76,44.37,11.69
-19.71,31.83,158.45,20.35
10.3,124.71,-67.93,22.44
-25.24,-79.0,5.87,9.19
-36.35,-16.95,27.38,13.04
-0.52,19.18,33.17,14.9
56.77,72.4,29.21,13.41
45.54,18.99,38.6,17.59
-113.86,42.58,38.23,19.19
-52.05,-57.26,21.44,1.81
-29.88,-9.03,40.19,15.77
-15.14,32.28,68.58,27.68
4.17,110.52,115.59,26.92
-26.85,-90.26,-23.58,-4.84
9.63,7.07,-4.8,20.92
-40.87,80.17,5.3,13.7
-30.69,-26.52,48.56,20.31
-13.51,48.16,32.98,24.26
-19.43,79.36,66.06,29.26
-15.34,76.53,60.13,19.1
-29.14,-136.01,188.16,10.4
-20.9,-38.75,-84.28,11.54
40.13,46.46,-34.0,22.29
32.95,-18.16,14.22,21.9
-121.16,58.03,27.2,19.19
-36.03,-15.39,34.52,15.11
-2.83,76.26,34.08,10.87
-27.3,-42.14,39.54,19.72
9.17,70.69,31.0,18.64
29.44,24.78,74.64,26.67
-15.46,193.61,42.14,23.34
-57.32,15.0,2.2,12.45
-45.93,-119.47,18.17,5.93
15.93,35.41,132.72,20.88
