ch1,ch2,ch3,ch4
-26.6,27.48,18.44,2.6
-30.57,27.58,27.59,9.94
-23.04,21.81,35.52,3.87
-27.72,7.18,36.97,2.54
-26.16,14.86,38.61,4.36
-46.76,187.84,46.75,13.53
-16.37,-93.31,130.65,-9.67
-10.44,24.88,99.38,1.81
-144.26,-27.88,-65.88,17.15
-55.58,-30.37,3.12,10.38
-43.51,54.79,27.91,6.93
-65.56,-106.76,98.46,5.9
-26.52,165.7,5.49,-3.26
-37.47,-125.61,24.51,4.27
-42.26,67.16,35.39,5.88
-31.71,46.96,54.66,7.58
-25.16,36.17,45.33,4.21
34.49,24.91,39.27,11.99
-86.55,-26.86,63.17,10.06
-83.75,91.84,104.48,9.45
-52.51,-7.37,-2.11,9.8
-69.36,0.53,112.66,0.33
-60.81,-6.81,-62.0,21.84
-36.77,19.6,11.12,15.01
-40.92,-10.57,49.91,26.62
-56.21,44.89,96.45,7.5
-29.74,74.25,-18.85,27.53
-44.81,-20.05,29.95,7.22
-50.08,11.72,45.2,11.05
-28.03,37.97,26.73,21.56
-33.68,92.06,41.13,23.76
-27.64,68.81,33.63,22.93
0.18,-64.11,28.88,19.23
-33.2,-25.41,47.9,15.4
-81.43,45.5,28.15,18.55
-51.24,29.29,75.02,20.29
-38.05,6.22,189.19,13.86
-21.82,2.22,-44.1,22.15
-15.54,77.87,-46.3,34.91
-6.56,89.2,14.27,12.78
-40.81,-0.92,22.34,6.91
-30.99,25.23,100.25,13.35
37.84,100.53,-3.26,19.63
-6.08,-49.24,4.09,17.78
-26.33,6.75,19.74,8.3
63.16,13.65,27.38,4.96
-10.65,-24.44,33.95,-3.32
-68.58,73.53,32.88,5.97
10.7,-44.58,38.19,-4.91
16.15,-1.04,59.21,-1.01
