ch1,ch2,ch3,ch4
3.3,-459.35,-99.26,11.91
-27.88,-473.6,-102.56,14.11
-15.66,-441.08,-103.55,10.96
-0.64,-495.8,-102.18,11.1
-43.54,-487.85,-100.07,15.05
-17.2,-486.39,-100.42,18.51
-7.81,-462.76,-96.55,18.04
-19.95,-478.37,-93.59,16.62
-53.13,-497.25,-92.77,18.92
-52.46,-477.98,-101.27,15.31
7.07,-456.26,-97.18,14.15
10.13,-477.73,-101.83,13.86
-27.11,-479.12,-92.98,16.84
-9.16,-485.8,-102.96,9.77
-12.29,-487.77,-97.85,19.06
-25.95,-489.92,-94.37,15.35
-20.68,-474.39,-98.01,15.57
-20.37,-466.64,-98.02,14.39
-16.94,-458.05,-100.31,12.04
-24.95,-476.74,-98.99,14.59
-16.34,-444.88,-97.53,16.72
-13.5,-460.48,-102.84,10.33
-52.94,-508.75,-101.49,11.57
-12.38,-493.71,-97.57,19.56
-37.22,-481.25,-95.42,17.61
-6.17,-491.78,-102.03,10.31
-12.99,-482.51,-104.66,15.38
-30.71,-479.99,-101.58,17.35
-33.44,-483.14,-105.01,16.87
-25.74,-454.66,-100.75,21.45
-41.88,-464.77,-99.42,16.82
13.39,-434.34,-102.66,2.68
-7.97,-434.31,-101.2,12.81
-35.6,-503.7,-102.32,12.26
-26.37,-501.19,-101.82,13.19
-13.03,-481.11,-99.72,15.72
-30.97,-490.27,-97.0,14.56
-62.64,-474.77,-98.03,21.07
-44.58,-485.23,-101.47,16.92
16.05,-482.7,-94.67,11.56
-20.19,-484.77,-92.73,12.69
-25.23,-468.89,-97.25,13.8
-15.46,-477.6,-101.28,9.21
-23.53,-460.39,-96.96,11.12
-18.75,-469.21,-97.93,8.88
-26.36,-483.65,-101.8,13.27
-19.25,-476.04,-103.57,17.82
-5.29,-465.3,-98.07,20.23
-11.86,-439.53,-102.12,14.77
-16.66,-457.04,-94.85,18.27
