ch1,ch2,ch3,ch4
-14.99,-476.92,-101.16,18.15
-22.37,-439.44,-99.69,21.83
-11.94,-475.62,-101.7,21.15
-29.73,-468.1,-101.06,18.86
-14.78,-467.14,-99.35,21.29
-26.63,-457.18,-101.29,18.61
-101.6,-437.55,-98.67,27.04
39.8,-438.1,-104.95,24.92
30.9,-399.47,-100.96,15.15
-1.89,-488.27,-99.81,17.7
2.39,-502.6,-100.37,19.05
-10.0,-465.3,-96.92,17.97
-21.12,-494.77,-97.73,20.12
-27.41,-484.76,-96.97,20.13
-34.12,-475.57,-94.6,24.05
-20.07,-450.44,-96.92,23.56
-98.56,-459.81,-99.39,18.83
47.09,-462.53,-90.88,19.49
21.21,-440.42,-91.96,16.14
-11.46,-446.22,-93.21,19.31
-5.38,-459.51,-91.42,26.87
-28.24,-478.31,-93.03,26.73
-13.25,-498.12,-86.95,28.99
-17.7,-487.89,-89.8,23.7
-11.73,-474.08,-91.8,25.73
-10.58,-461.63,-98.49,20.55
-15.17,-468.73,-101.45,21.99
-13.51,-465.73,-99.03,24.7
-17.22,-456.9,-97.87,24.88
-28.01,-458.1,-98.28,18.43
-12.81,-419.28,-95.35,14.3
-9.64,-459.6,-96.42,16.23
-25.28,-472.92,-94.49,18.78
-48.78,-476.85,-94.14,22.33
-101.29,-471.81,-88.82,27.8
52.73,-472.55,-101.93,24.0
20.8,-428.09,-100.86,17.21
-0.59,-489.11,-102.09,24.6
-9.65,-469.91,-92.65,19.27
-16.26,-466.13,-96.45,25.06
-32.72,-468.23,-96.15,19.82
-14.6,-458.01,-97.5,19.24
-12.04,-456.58,-99.22,18.44
-19.04,-445.33,-95.74,16.9
-13.97,-432.72,-96.93,18.0
-10.36,-470.69,-94.89,18.34
-5.85,-447.22,-93.57,19.03
-42.81,-448.88,-93.73,17.68
-2.75,-449.59,-92.49,15.84
2.78,-512.07,-97.56,20.08
