ch1,ch2,ch3,ch4
-41.95,17.76,30.95,2.95
11.32,39.7,33.18,7.53
-28.55,9.5,32.05,1.85
-19.32,-19.33,27.64,1.66
-11.89,20.83,31.68,2.04
-34.09,7.0,33.98,1.12
-7.79,26.3,34.04,4.32
3.65,23.98,30.38,5.61
-7.43,-7.91,27.56,2.22
21.92,6.28,30.51,-0.24
-1.12,2.04,32.57,0.63
-32.25,20.63,28.34,3.18
-23.36,12.08,32.28,6.2
7.27,22.89,28.86,1.24
-5.88,5.61,30.13,1.33
-44.0,22.16,36.0,8.83
44.2,-16.43,34.41,6.34
14.13,-22.68,32.82,1.67
-81.81,15.55,33.12,7.82
-24.03,56.33,32.47,3.3
-28.24,93.32,30.76,6.47
-10.51,44.51,28.37,8.41
-3.62,-31.52,31.06,-0.38
0.66,-26.41,29.22,-0.35
-27.51,-28.73,33.37,3.06
-0.82,19.44,32.72,8.04
15.73,22.49,28.28,4.18
-25.0,-3.09,29.33,3.4
-18.28,35.68,28.3,1.81
-22.67,9.1,27.6,1.62
3.17,13.87,36.1,5.45
-46.37,9.33,32.08,4.86
-0.52,0.8,31.78,2.72
-12.46,33.8,28.17,-3.79
-15.82,8.98,29.14,-1.23
-22.4,-4.27,36.02,3.1
14.89,14.36,28.53,-2.62
13.49,7.23,33.06,-2.65
-10.34,-7.81,37.61,1.12
-6.08,8.17,30.41,2.49
5.74,-1.52,31.48,-3.01
-37.95,-1.07,33.12,-4.5
7.23,8.91,35.51,-2.09
37.8,18.36,25.41,-4.49
-75.22,12.32,28.83,1.42
4.58,27.34,32.64,6.15
35.6,12.54,26.67,-0.19
-44.64,15.45,26.75,-1.32
-25.6,-20.53,32.32,3.24
-23.63,-0.75,31.09,4.75
