ch1,ch2,ch3,ch4
-2.03,23.88,31.03,2.49
-22.23,33.68,30.34,-0.71
7.55,121.66,32.96,7.57
66.63,-56.29,28.63,-6.15
-92.78,-32.88,29.1,4.51
-39.16,4.56,34.19,4.06
-12.03,5.15,30.1,-1.59
9.24,-30.73,33.45,3.64
2.69,10.72,32.5,1.92
-27.87,-11.59,30.4,3.39
-11.01,34.57,29.73,-0.06
-20.64,60.06,33.97,3.49
-25.7,-1.8,25.6,2.27
5.7,-0.33,27.4,0.96
-28.54,-23.19,30.4,3.02
-9.97,41.7,33.97,2.36
-7.66,-23.12,28.54,2.21
-69.46,-18.28,34.56,5.24
26.56,95.86,30.83,9.19
23.28,69.09,29.81,2.79
38.45,-64.51,25.57,-0.07
55.65,-23.38,30.81,2.29
-96.67,49.6,31.24,3.93
10.28,6.33,26.89,1.81
-31.57,-49.0,24.94,5.81
-40.55,104.12,29.46,5.8
-26.67,1.77,27.46,2.5
10.5,14.07,30.51,6.15
-23.78,25.41,32.12,7.2
-2.34,-34.47,29.49,1.91
2.59,22.14,29.48,2.62
-16.25,22.7,28.07,5.04
-30.83,24.84,32.04,9.38
-12.96,12.82,31.02,3.4
9.77,5.6,32.02,7.37
61.95,8.36,33.59,8.49
24.49,48.85,30.99,4.69
-116.36,-7.72,34.36,3.4
-30.18,15.67,33.38,8.25
1.66,16.22,25.96,5.33
-19.81,-1.88,33.21,1.99
-48.38,11.62,27.42,3.96
-6.37,27.51,29.92,6.86
22.3,95.71,32.02,7.92
-11.29,31.13,33.66,9.08
-15.98,6.84,28.28,5.91
-1.37,-8.35,26.72,4.73
-5.42,-16.98,29.74,-0.63
39.69,-29.19,33.83,5.54
40.85,30.6,29.84,3.69
