ch1,ch2,ch3,ch4
-17.91,18.32,-1.79,-10.61
-18.82,17.42,24.24,7.56
-21.2,20.06,-12.19,-29.67
-18.47,13.9,17.81,0.42
-23.15,11.74,-11.36,-36.36
-16.03,23.44,1.57,-27.4
-22.32,14.21,12.05,-39.94
-19.01,19.11,-2.49,3.47
-17.08,19.37,12.69,-11.06
-18.9,13.06,-3.1,-100.65
-18.34,10.32,-3.37,100.03
-20.66,16.83,-10.46,-56.39
-19.57,12.36,14.11,-36.46
-19.09,16.34,12.77,20.69
-18.11,13.77,10.31,-3.05
-19.15,15.63,-11.74,-42.39
-22.49,18.16,13.95,-23.89
-18.83,22.08,8.77,-38.7
-15.75,16.61,10.4,5.79
-16.76,15.54,-11.06,-26.32
-21.37,11.52,2.99,-37.0
-16.82,18.98,9.49,-5.41
-21.05,12.27,-4.33,-44.34
-20.04,20.89,17.65,-49.43
-17.64,18.96,-7.32,6.64
-21.13,15.18,20.57,-7.82
-18.84,19.37,0.56,-26.07
-17.41,15.19,19.75,-39.24
-16.85,12.95,21.36,27.03
-19.68,14.64,-6.88,-29.8
-18.6,14.06,20.03,-18.8
-15.79,22.65,11.28,2.74
-26.47,14.29,5.54,30.48
-24.89,17.11,8.37,-70.85
-14.97,19.76,6.35,-31.37
-17.09,20.02,6.56,-8.67
-21.09,13.79,5.63,-27.68
-20.88,14.17,29.24,-27.6
-20.55,14.16,-27.65,-67.15
-22.38,8.93,29.74,11.49
-20.52,7.16,5.21,-2.7
-21.98,8.4,7.76,-10.42
-18.76,7.91,13.95,-17.59
-18.64,10.32,17.22,-7.88
-21.34,13.24,-5.75,-30.28
-18.15,12.72,10.22,4.33
-18.71,8.33,-4.26,-33.03
-18.54,7.51,6.51,-16.01
-19.14,12.21,27.53,-11.98
-18.56,10.32,-7.03,-30.43
