ch1,ch2,ch3,ch4
-19.86,5.86,23.67,3.27
-20.79,6.06,40.81,8.19
-5.68,11.12,24.82,15.04
-12.67,12.74,20.13,-21.49
-21.23,11.48,37.2,-5.45
-6.36,14.41,29.72,1.39
-9.91,15.2,27.3,5.07
-21.27,10.67,23.38,17.02
-18.13,9.29,66.21,55.66
-8.57,9.07,2.05,-35.07
-17.53,11.89,40.62,-8.11
-19.17,11.22,34.51,-5.63
-6.47,15.23,21.14,-2.01
-17.62,10.19,25.04,2.2
-23.03,10.43,51.09,0.08
-9.84,6.11,44.39,14.67
-7.66,8.97,14.37,-3.17
-23.73,4.59,31.14,22.02
-14.96,7.57,33.06,-11.07
-7.83,5.22,28.63,-26.59
-24.72,8.71,31.82,15.63
-23.0,8.37,29.29,-28.55
-11.0,10.72,23.71,29.48
-17.41,15.07,33.69,8.38
-23.86,12.07,37.61,35.69
-9.81,5.65,24.78,10.9
-12.17,14.05,34.84,-30.9
-23.65,14.26,39.46,-0.09
-11.53,8.11,17.05,0.37
-5.45,8.02,43.08,5.58
-21.12,6.36,24.01,-4.54
-20.1,5.45,18.56,5.58
-8.44,5.49,23.81,13.21
-14.13,10.7,27.32,-3.22
-29.68,4.63,25.32,6.14
-9.25,8.07,35.54,0.85
-10.69,3.79,39.02,-4.99
-22.09,3.03,30.56,-10.38
-15.8,-1.48,36.85,10.7
-3.4,3.49,16.33,-1.94
-23.41,0.69,10.58,49.79
-21.46,3.58,29.09,-45.41
-2.3,6.0,27.54,-1.31
-16.03,5.11,21.69,-14.45
-28.23,0.81,34.13,16.31
-11.74,15.7,33.01,8.61
-7.66,9.81,30.08,1.83
-27.1,8.57,25.83,16.27
-17.39,4.97,19.63,-8.58
-6.81,7.61,42.82,27.8
