ch1,ch2,ch3,ch4
42.41,-27.65,29.84,0.21
-33.3,-1.95,32.99,1.9
-22.3,22.35,35.73,5.91
4.1,9.89,36.22,6.08
-37.55,-1.05,35.42,6.54
9.86,18.98,42.48,8.53
-0.86,13.51,35.45,4.36
-35.8,-10.29,39.63,9.01
-17.16,30.48,37.39,6.74
-35.24,-3.28,36.26,8.41
-22.16,-7.93,34.12,6.88
-15.95,-6.37,34.16,6.11
-20.2,3.79,36.44,10.47
-13.67,8.75,36.29,6.54
18.8,20.88,32.2,7.1
-54.6,11.46,33.72,5.74
-14.94,35.87,30.17,8.49
-14.0,-10.81,33.3,6.73
-61.43,20.02,38.48,8.79
-30.16,11.05,37.52,5.19
45.6,25.46,40.45,5.15
-2.28,-23.91,33.52,4.49
-15.43,-2.53,33.52,4.77
1.37,5.06,32.98,3.31
-14.03,31.44,35.24,7.54
-15.94,13.49,33.31,7.89
-33.8,-14.56,35.45,3.76
-24.08,25.64,31.84,4.24
-12.12,3.35,35.69,7.44
75.45,-19.86,36.95,9.76
-63.23,23.09,37.29,3.08
-40.87,17.95,35.32,8.4
-28.62,9.41,36.48,8.97
-12.42,14.44,33.37,10.58
-8.35,26.82,38.3,13.0
-19.69,8.43,35.67,8.13
-36.94,-3.36,38.33,6.71
-8.76,29.4,41.85,11.55
-20.88,27.49,42.11,10.35
-30.05,-4.81,34.73,6.52
-34.05,-1.1,41.3,11.01
-3.14,9.17,41.66,7.4
4.92,3.49,39.97,6.45
-6.57,16.81,40.5,5.71
-18.47,31.13,45.85,8.63
3.47,25.56,40.03,8.77
72.97,32.99,38.29,6.33
-97.51,22.21,39.69,7.0
-41.07,-8.27,40.16,4.87
-42.57,16.13,39.83,8.18
