ch1,ch2,ch3,ch4
4.45,4.74,38.01,5.23
-24.25,11.66,40.33,3.22
-28.92,-0.73,37.43,7.67
-6.46,17.4,34.2,1.3
8.75,31.21,36.25,3.92
-22.48,21.63,35.22,7.45
5.81,11.42,33.57,2.46
32.31,3.86,34.05,4.05
-25.52,-33.66,31.79,7.0
-59.01,28.51,34.99,1.73
-23.6,29.66,33.78,1.13
-18.99,33.92,32.4,3.57
-11.46,30.02,33.15,6.61
0.34,-22.84,31.05,1.34
0.72,11.4,31.07,0.08
-7.89,32.36,34.48,5.96
-23.53,7.56,31.44,1.78
1.55,7.52,31.58,3.11
-10.36,17.44,35.45,7.08
-28.08,43.59,31.75,0.36
-9.98,-9.77,28.43,2.95
-61.58,-23.47,31.98,2.41
-29.96,3.22,32.55,7.28
12.04,42.33,30.38,-1.22
108.85,38.58,32.02,-0.48
-90.54,0.88,36.56,5.49
-34.78,16.87,32.83,2.62
24.56,41.37,34.03,2.44
-26.72,-12.9,34.5,4.44
10.7,36.02,38.21,10.05
-12.84,31.82,38.57,5.8
-23.63,-56.67,36.35,6.17
-19.2,18.8,32.98,5.67
5.68,2.33,36.37,3.82
-41.71,-28.61,34.9,5.14
100.72,29.86,36.43,6.65
-114.02,-0.41,36.75,5.88
30.8,16.27,34.04,4.27
-1.03,15.13,33.71,10.06
-4.75,28.39,36.26,7.23
-17.52,-0.62,38.54,7.1
-23.83,24.85,39.12,10.48
-39.07,11.36,37.07,10.31
4.33,-1.09,37.09,11.51
2.34,-17.79,40.48,6.48
-33.31,8.37,37.49,6.19
-11.97,15.87,39.35,5.65
-6.43,7.52,38.97,4.13
-14.03,2.97,39.9,10.41
-33.67,20.6,39.35,10.83
