ch1,ch2,ch3,ch4
-22.37,-463.58,-101.01,14.91
-20.04,-457.8,-103.7,15.4
-0.08,-450.84,-102.36,10.65
-6.1,-458.4,-102.49,8.79
-27.06,-462.12,-98.27,5.85
-15.63,-455.61,-94.8,6.01
2.86,-452.5,-103.41,4.2
-3.01,-456.18,-103.33,6.51
-19.03,-451.42,-97.32,8.34
-18.32,-458.58,-98.68,5.38
-10.68,-458.62,-106.5,6.79
-11.9,-453.97,-102.56,4.02
-30.01,-455.73,-103.12,7.91
-5.86,-450.16,-107.44,5.24
-10.14,-455.21,-108.09,6.28
-16.41,-460.08,-107.27,2.72
-25.04,-459.52,-104.54,2.52
-41.48,-466.95,-107.11,2.1
-49.61,-441.07,-104.62,5.28
-99.26,-428.42,-95.31,9.68
-29.69,-389.28,-102.54,2.26
-105.7,-488.33,-106.18,4.64
-64.4,-470.82,-107.35,-0.08
-3.71,-470.68,-111.2,1.7
77.69,-463.99,-109.79,-0.42
58.75,-525.54,-110.92,-0.26
-31.04,-492.9,-107.05,-4.97
3.08,-471.89,-115.81,-6.01
32.31,-474.52,-111.48,-9.04
13.45,-495.17,-106.91,-5.88
-28.13,-495.37,-104.33,-9.88
-100.36,-428.99,-105.68,-13.56
-214.58,-479.37,-105.27,-22.84
98.55,-486.36,-109.99,-25.41
86.62,-491.82,-114.15,-12.22
42.64,-537.18,-110.93,-12.81
29.55,-491.87,-102.26,-5.47
-67.93,-447.3,-103.08,-11.33
-76.21,-445.3,-108.47,-23.85
-178.25,-396.65,-103.43,-5.92
-30.2,-400.71,-99.38,17.37
90.4,-494.92,-120.08,-18.05
-33.05,-464.39,-112.05,-22.38
100.85,-442.57,-105.35,3.04
61.71,-426.25,-103.11,-0.45
57.47,-364.75,-104.5,-8.72
-23.65,-379.74,-100.3,-7.98
-31.96,-462.09,-100.98,1.82
38.45,-443.44,-114.01,-10.17
-205.33,-420.25,-97.24,-4.68
