ch1,ch2,ch3,ch4
-69.47,-480.07,-91.65,7.36
-85.69,-459.26,-86.32,15.46
37.62,-423.34,-103.65,14.13
31.47,-480.43,-100.17,14.94
-19.94,-496.43,-102.07,19.25
-20.61,-501.84,-100.5,20.08
-19.49,-499.96,-101.22,15.23
-12.04,-482.28,-100.62,18.08
-22.0,-475.66,-105.48,19.27
-62.24,-458.93,-95.74,19.2
-4.78,-489.16,-101.01,16.31
-38.3,-493.7,-96.47,15.32
-11.3,-508.41,-104.74,10.97
0.51,-499.0,-104.34,21.52
-50.37,-477.42,-100.04,20.26
18.95,-475.37,-108.35,13.34
-4.53,-479.9,-102.24,12.59
-16.57,-473.99,-104.0,16.47
-19.23,-473.75,-108.56,13.86
-19.5,-485.23,-104.18,13.12
-24.1,-476.34,-98.6,16.85
-29.32,-463.02,-102.31,12.84
-50.43,-494.53,-99.52,13.96
-61.37,-492.46,-100.58,15.25
26.14,-459.7,-111.82,9.05
-11.14,-487.24,-102.87,10.06
-7.67,-482.21,-107.89,7.09
-16.08,-470.3,-109.04,9.14
-20.72,-480.28,-99.0,9.33
-23.95,-481.21,-100.18,6.13
-31.14,-476.9,-96.76,9.02
-64.43,-474.58,-89.94,8.46
-127.35,-468.31,-89.82,14.91
90.62,-493.15,-110.12,3.66
1.82,-474.25,-102.99,9.29
-26.36,-493.29,-96.5,15.12
17.06,-423.01,-101.22,9.77
-11.26,-480.05,-99.43,14.72
-25.0,-519.42,-101.52,20.2
-22.34,-516.08,-102.01,13.82
-20.82,-494.04,-102.74,9.11
-31.87,-486.81,-102.68,10.11
-67.14,-498.16,-101.44,13.71
-44.13,-486.16,-103.88,10.02
18.28,-463.03,-109.95,10.64
-7.45,-476.6,-111.44,17.04
-5.81,-500.93,-108.71,6.29
-16.45,-457.08,-108.31,7.41
-15.77,-473.13,-109.52,11.1
-19.45,-476.98,-103.68,9.69
