ch1,ch2,ch3,ch4
-20.29,8.1,28.11,19.31
-16.71,4.96,43.16,19.38
-3.97,3.15,13.81,-10.96
-15.23,7.65,34.32,15.16
-23.63,11.76,32.42,8.91
-5.22,11.3,34.18,5.44
-6.47,7.02,27.73,-3.13
-21.41,2.1,41.95,19.08
-9.77,4.87,31.7,4.72
-4.4,3.46,18.0,-1.07
-21.23,1.15,55.42,11.96
-18.8,-1.33,34.97,13.0
-6.77,-2.65,13.97,60.84
-16.17,-1.24,39.32,-39.66
-21.35,0.31,22.05,-3.64
-4.55,2.88,49.67,6.69
-10.04,7.22,13.01,-13.85
-19.68,2.3,4.96,-3.81
-9.36,0.39,52.38,18.65
-2.86,4.14,40.87,0.4
-15.33,0.71,26.79,5.62
-15.76,-5.11,32.68,6.42
-1.26,7.03,31.79,5.48
-11.45,-0.38,34.97,-1.48
-21.45,0.23,25.47,3.31
-5.63,1.85,47.68,2.41
-15.76,-1.45,15.85,2.13
-25.18,2.06,37.14,66.05
-12.73,1.77,42.3,-27.03
-0.64,2.94,24.07,-21.51
-17.81,-0.33,32.07,0.98
-20.59,0.1,32.33,-1.01
-5.61,5.5,37.53,-1.21
-17.8,4.73,28.07,2.48
-25.28,-3.48,28.02,3.76
-4.94,9.55,21.31,-41.22
-12.38,-6.1,38.59,26.76
-25.42,5.59,69.98,34.68
-12.0,6.47,22.27,-10.56
-7.89,8.22,28.42,-2.7
-21.46,3.47,31.1,0.19
-20.11,3.25,31.47,-5.88
-3.64,-0.1,42.68,27.51
-21.17,-3.45,40.66,39.72
-24.8,2.11,13.44,-52.86
-9.91,7.22,40.17,-8.8
-12.13,2.77,34.82,-9.86
-26.23,6.23,35.83,-8.29
-13.83,4.0,38.69,6.66
-7.86,2.84,6.11,-14.51
