ch1,ch2,ch3,ch4
-45.02,34.21,43.89,11.98
36.1,55.32,43.56,12.85
3.97,36.41,42.72,14.57
-22.82,20.83,46.23,14.88
-24.66,77.45,47.66,14.17
-66.94,25.71,46.89,13.64
6.76,8.64,45.97,9.64
9.68,44.43,42.63,9.43
-12.16,42.5,46.58,8.81
-3.72,92.99,49.39,13.89
-6.33,15.72,48.82,14.05
-9.8,48.17,51.45,15.23
-50.33,-7.61,42.8,10.63
-26.04,18.4,45.15,11.2
2.89,42.89,46.24,12.21
-13.67,23.87,46.3,13.95
-31.13,46.78,47.95,13.93
-30.97,36.45,44.58,9.85
4.53,112.56,46.06,16.35
-36.82,-10.75,51.48,14.15
-2.88,5.78,43.42,9.38
-18.81,61.99,49.81,12.76
-1.54,15.55,40.41,13.22
-25.63,42.96,43.66,7.34
-12.02,37.13,43.66,10.56
-21.03,16.84,46.67,5.47
-39.88,54.65,46.5,12.87
-29.29,46.97,44.86,11.18
35.66,93.32,46.14,13.43
-10.59,29.28,39.66,12.01
-30.08,9.11,41.37,10.96
-17.86,-5.04,46.22,10.36
-46.86,-12.36,44.38,14.8
-58.68,49.7,46.04,14.34
38.77,53.07,38.1,7.88
-11.79,57.86,40.07,12.64
-28.76,7.8,47.24,15.9
-17.94,28.81,48.02,17.27
9.07,42.04,45.18,11.11
-25.07,54.85,43.57,15.56
-12.21,47.89,43.34,9.17
-0.61,24.58,46.8,9.66
-40.82,60.32,46.93,10.92
-18.9,40.66,41.05,10.11
-58.06,-9.9,43.32,14.77
-24.31,4.36,48.67,17.79
-33.22,72.04,40.79,7.83
-23.72,41.8,41.22,9.68
60.53,49.61,41.74,6.52
-0.74,8.73,41.94,4.38
