ch1,ch2,ch3,ch4
-26.23,-497.65,-98.85,0.34
-24.91,-452.62,-103.78,0.98
-19.32,-461.01,-102.25,5.79
-15.78,-484.33,-103.16,1.15
-36.71,-477.36,-97.67,2.34
-18.88,-405.91,-94.48,-3.7
-13.83,-551.26,-97.41,9.47
-29.41,-502.95,-101.89,3.49
-43.39,-494.41,-102.09,-0.04
-3.71,-470.42,-105.43,-6.25
-32.6,-475.42,-104.65,-2.41
-25.55,-512.42,-103.51,3.5
-17.85,-471.47,-105.52,3.1
-29.54,-456.07,-110.08,-3.06
-56.74,-455.07,-102.92,-0.82
-6.22,-453.78,-106.32,-6.16
-5.18,-516.28,-112.45,4.33
-25.98,-461.25,-105.89,9.38
-29.26,-502.22,-98.68,5.97
-53.55,-479.07,-97.65,2.39
53.69,-296.0,-106.01,-12.87
-6.25,-470.89,-113.72,-7.03
-49.08,-548.73,-95.82,7.45
-24.22,-479.93,-107.0,-0.58
-20.34,-420.25,-109.25,-2.74
-3.15,-525.58,-108.29,0.98
-34.82,-521.52,-101.96,3.65
-27.09,-574.95,-110.73,-2.88
-22.44,-451.78,-96.11,0.47
-14.93,-441.51,-102.63,7.7
-13.38,-465.45,-102.05,1.17
-28.93,-476.12,-100.09,-5.84
-12.81,-486.71,-107.77,-4.91
-18.1,-473.13,-109.78,-8.04
-28.19,-466.6,-103.51,-5.71
-22.03,-480.12,-97.8,23.3
-30.52,-500.88,-104.33,13.74
-27.6,-469.93,-105.87,12.57
-81.74,-443.49,-105.88,9.42
-36.22,-439.34,-99.83,13.81
36.98,-456.68,-104.08,16.97
1.97,-440.39,-108.95,-1.4
-26.21,-423.74,-106.8,0.04
-4.46,-441.38,-107.1,15.64
-7.92,-419.14,-103.38,20.8
-45.62,-461.74,-98.88,15.33
-17.19,-508.14,-103.98,15.73
-19.9,-500.16,-112.26,13.46
-18.47,-492.86,-110.71,15.44
-64.77,-471.39,-112.59,10.44
