ch1,ch2,ch3,ch4
-21.55,-486.59,-124.23,13.97
-24.17,-489.79,-122.17,17.19
-12.18,-453.04,-121.56,12.82
-14.57,-467.33,-120.09,10.68
-28.04,-471.47,-122.03,16.78
-26.39,-468.56,-119.27,10.8
-17.08,-463.19,-117.14,10.08
-36.78,-466.08,-116.91,6.4
-5.69,-486.65,-125.76,0.86
-2.5,-443.62,-123.42,3.16
-26.12,-407.41,-123.45,0.38
-13.12,-442.32,-119.92,7.91
-38.85,-534.96,-113.43,12.58
-35.66,-498.42,-115.36,8.29
20.98,-476.87,-117.86,2.74
-20.98,-468.68,-113.45,9.28
-17.3,-463.44,-116.12,0.69
-8.8,-477.51,-108.9,8.09
-18.55,-465.89,-112.11,8.45
-12.42,-485.38,-119.11,10.83
-39.86,-481.95,-112.03,12.42
-36.85,-461.63,-110.36,15.17
9.97,-471.12,-122.79,10.68
-18.5,-480.02,-122.12,8.46
-39.17,-474.75,-112.58,6.49
-35.24,-484.38,-122.99,5.39
6.64,-423.93,-115.35,4.12
9.86,-449.27,-116.46,4.46
-21.31,-498.35,-116.4,12.6
-18.48,-478.97,-121.11,8.34
-31.49,-481.96,-118.4,7.46
-25.97,-474.78,-114.5,4.44
-1.58,-458.86,-128.46,4.44
-12.14,-473.51,-116.13,6.52
-74.56,-478.47,-119.69,1.28
-29.71,-428.44,-122.15,2.02
0.69,-441.07,-121.31,2.03
28.34,-497.42,-127.15,-0.34
-6.73,-500.28,-114.85,2.82
-51.79,-458.31,-116.83,0.13
-7.71,-495.3,-122.26,1.67
-49.17,-494.28,-108.31,12.08
-41.34,-477.25,-111.04,3.78
-10.05,-457.24,-122.23,2.9
24.69,-443.52,-113.72,2.23
-3.99,-463.27,-117.62,3.55
-24.84,-470.82,-110.06,2.29
-16.44,-479.06,-113.28,5.43
-21.33,-490.18,-122.15,6.94
-66.34,-496.48,-115.6,5.83
