ch1,ch2,ch3,ch4
11.13,71.82,35.76,8.18
-6.56,29.95,39.62,7.72
-21.94,32.9,42.09,10.75
-12.27,27.76,43.24,16.81
-2.99,38.82,38.33,11.92
-39.06,29.5,38.65,11.69
-4.83,46.45,44.4,10.42
51.98,63.53,40.1,8.81
-27.56,9.1,34.07,5.21
-37.35,17.58,36.77,6.34
-23.87,49.73,41.12,11.28
-17.73,59.4,40.49,9.14
11.84,85.93,42.71,13.47
-15.6,44.17,41.54,11.04
18.88,27.5,35.16,6.8
-87.45,54.57,41.86,13.14
18.83,-42.25,39.01,12.14
78.71,55.52,33.71,3.06
-39.36,39.31,39.28,10.45
-16.12,42.41,41.01,16.54
-18.39,39.38,36.17,8.8
1.67,81.9,40.73,12.41
-7.95,45.91,41.11,15.02
-44.3,26.88,38.07,11.45
-83.45,37.89,43.29,12.81
18.38,45.65,38.59,11.02
40.67,25.62,35.06,7.28
5.67,64.02,43.11,12.46
-28.87,70.59,47.67,16.49
-27.15,48.9,44.66,14.12
5.32,-33.68,38.24,11.25
-31.68,23.76,43.48,9.55
7.71,58.91,43.6,12.21
-3.98,52.37,42.93,17.74
14.24,72.89,43.78,5.25
-9.6,11.74,43.61,10.33
-54.47,12.87,45.01,15.61
-29.07,23.27,47.78,12.44
-18.43,46.46,38.24,1.56
-6.74,41.84,41.53,12.09
-17.21,40.04,43.26,10.54
-62.92,55.19,45.12,16.98
53.98,21.77,43.22,13.78
39.89,91.16,41.48,12.08
-14.27,46.64,43.44,11.75
-30.38,-14.42,45.18,13.77
-22.69,28.55,47.63,15.74
-33.86,32.35,44.56,16.07
-14.99,27.4,40.8,17.64
-31.5,46.12,41.82,13.37
