ch1,ch2,ch3,ch4
-20.55,6.46,7.09,-24.79
-14.78,14.25,29.43,-12.51
-19.22,10.86,-5.71,-32.03
-18.54,14.17,28.41,-24.27
-16.84,14.16,-7.95,15.23
-24.24,17.08,15.72,63.55
-12.92,23.17,13.64,-47.43
-17.81,20.23,6.97,-12.05
-20.91,18.16,6.49,-21.99
-14.21,15.61,-6.42,-16.0
-16.0,17.6,7.7,24.7
-21.07,9.81,-3.03,0.16
-11.93,23.01,28.23,-35.87
-15.66,17.8,7.59,-24.26
-19.42,18.64,15.57,-13.6
-17.2,16.19,42.94,-26.54
-22.23,14.09,24.98,-29.63
-15.66,18.36,-16.04,-13.68
-23.79,9.92,-6.33,8.03
-19.17,24.95,-4.97,-7.12
-13.73,28.36,21.79,-45.78
-22.65,11.03,1.36,-18.09
-14.75,15.15,19.08,30.51
-19.69,11.11,0.92,-27.08
-24.1,5.43,-15.09,-7.94
-18.72,15.58,2.1,-15.17
-19.26,14.53,18.62,-10.26
-18.83,15.15,13.07,-13.32
-18.74,10.65,9.41,-7.29
-20.18,12.35,13.19,-9.59
-20.29,4.1,-9.04,-16.48
-14.83,19.29,10.91,-18.66
-22.29,14.46,18.21,7.01
-19.05,18.18,4.28,-26.42
-16.19,19.51,-10.69,-16.47
-21.2,14.82,9.26,-19.6
-17.38,19.06,14.84,-12.37
-19.46,22.09,5.72,-12.81
-16.34,17.36,59.11,-59.8
-20.8,17.63,-44.37,101.59
-20.12,19.86,10.63,-39.58
-14.61,18.95,4.21,-30.79
-20.0,16.26,27.39,13.62
-18.01,16.03,30.22,-63.54
-21.23,13.29,27.08,-31.01
-19.74,20.42,-13.34,-5.08
-14.96,18.61,6.64,8.71
-21.91,17.54,0.2,4.35
-22.04,13.82,11.92,-20.68
-17.87,15.57,25.55,-12.07
