ch1,ch2,ch3,ch4
-4.79,-2.53,34.17,0.59
12.92,3.86,38.34,2.55
-26.2,29.7,38.06,3.12
-26.6,24.82,36.3,1.97
9.04,32.41,37.76,-0.34
-11.89,-17.12,38.64,0.7
-27.3,35.62,39.64,5.43
-60.36,-4.03,39.89,0.5
15.37,2.79,37.71,1.22
55.2,49.7,38.36,6.69
-57.01,8.36,38.16,0.89
-34.97,-24.1,37.32,-0.33
-39.15,14.01,33.11,-3.5
22.37,54.88,37.78,2.35
-3.64,5.36,35.41,-2.38
-24.26,4.67,36.72,-0.88
2.77,22.22,35.03,-5.43
9.62,58.5,34.42,-0.87
-40.56,-11.15,30.35,-3.82
-27.44,-3.07,29.29,-3.19
-21.83,14.61,35.55,0.59
2.56,32.59,34.4,-0.4
-24.31,34.41,33.24,3.17
5.86,-15.63,27.96,-5.59
12.89,7.91,28.02,-4.06
-39.22,20.0,35.0,-3.6
-39.82,15.41,36.24,-1.1
75.58,10.09,33.56,-1.12
8.38,3.98,31.78,0.14
-81.14,-12.78,35.11,4.44
-8.84,26.02,29.24,-3.51
-4.36,32.51,33.2,2.92
-42.99,1.08,35.36,5.66
-15.92,-18.89,35.61,2.87
-42.66,27.64,35.18,-2.6
-11.59,24.93,38.82,3.49
7.09,27.22,33.89,3.47
-6.82,50.99,36.62,-1.2
-3.51,14.02,38.3,4.48
-14.21,-6.26,34.16,1.47
20.2,33.38,30.9,0.13
-39.21,-11.23,35.98,3.31
-12.72,29.15,37.9,9.47
-35.87,21.1,40.15,3.16
9.35,-26.52,33.35,0.98
51.09,-18.66,34.96,5.96
-52.31,18.05,34.37,5.24
-38.03,35.44,33.62,5.96
-35.58,24.87,39.51,5.25
-20.49,23.12,34.45,0.95
