ch1,ch2,ch3,ch4
60.84,8.1,34.89,12.45
-51.59,4.76,33.99,14.0
-44.49,1.09,33.83,13.85
-57.51,-6.71,38.66,12.27
-31.62,5.29,37.65,14.05
17.31,36.09,35.11,9.33
-8.03,15.06,33.07,11.09
-44.71,-7.12,32.32,12.67
-13.27,-15.13,35.21,11.25
-21.02,-0.58,33.39,11.36
-37.95,-8.69,35.98,12.99
14.81,0.65,36.4,9.93
6.32,8.12,33.73,11.71
-9.27,10.03,35.5,9.94
5.75,16.19,34.63,8.42
-8.95,-2.14,29.93,12.06
48.84,3.74,35.87,11.53
-83.53,-2.76,35.24,13.91
-40.73,-2.23,34.95,16.04
-31.98,4.56,35.0,13.41
-19.28,9.31,32.63,16.19
-10.39,10.22,33.11,13.71
-31.29,-9.35,32.81,14.98
-37.12,3.85,31.7,12.44
-6.21,26.15,31.22,8.76
-10.98,3.29,28.77,10.97
-12.0,0.28,30.8,10.65
-9.9,9.06,28.05,13.15
-25.55,10.71,29.75,13.1
-14.75,7.77,29.81,12.11
-10.08,-10.23,31.58,13.78
17.84,8.55,33.95,13.78
-11.46,45.6,32.92,12.23
-22.28,5.03,33.94,12.81
-38.39,10.26,29.84,10.63
0.34,25.47,29.62,11.33
-12.02,8.94,31.42,8.87
84.26,7.78,26.78,11.22
-84.5,2.93,27.76,9.93
-74.47,5.76,32.91,15.07
-23.1,10.46,28.48,13.59
-9.36,-9.36,37.7,16.26
-17.66,7.32,33.24,14.47
-5.35,9.01,31.99,10.53
-8.67,7.37,32.8,9.67
-22.68,-6.14,33.37,10.62
-29.76,3.69,33.92,12.58
-1.01,-7.58,32.43,11.61
-12.78,7.92,35.05,10.08
13.46,18.89,35.75,6.56
