ch1,ch2,ch3,ch4
3.53,16.31,7.5,-19.18
-19.56,15.04,10.82,-16.79
-24.82,37.14,10.7,-16.43
-15.09,29.56,11.17,-16.01
-64.07,11.58,12.89,-12.27
-32.25,-10.01,7.12,-16.16
34.72,16.15,12.28,-16.1
1.12,25.86,15.62,-14.84
34.97,47.74,7.63,-17.47
24.3,53.59,8.56,-14.93
-66.29,5.63,10.16,-12.98
-35.2,5.77,8.14,-14.03
10.02,64.79,12.12,-14.21
-97.44,-43.25,7.24,-15.48
-42.39,14.5,11.3,-15.07
48.66,33.97,6.75,-14.56
17.28,36.76,4.71,-18.75
30.75,115.24,5.67,-15.37
-7.67,15.28,10.05,-16.28
-52.56,-20.77,10.02,-10.28
64.61,13.81,8.05,-13.82
35.84,51.52,-0.04,-17.74
-21.58,3.91,7.4,-12.77
22.07,-6.9,13.82,-9.37
-226.7,-34.03,7.67,-5.97
89.94,33.85,1.6,-24.6
-66.56,100.19,8.43,-17.85
-52.84,24.27,11.11,-12.59
-36.64,1.14,3.6,-22.25
30.35,73.0,4.69,-15.46
-8.52,38.78,4.33,-18.22
-11.59,22.68,11.73,-9.04
-10.27,-169.42,7.66,-17.41
-40.76,90.64,1.09,-20.65
-8.55,15.44,1.95,-24.86
-8.15,16.06,4.78,-16.31
-14.55,19.39,7.18,-12.81
16.01,66.22,5.59,-19.29
12.31,66.4,4.68,-18.76
-47.69,14.31,6.01,-18.08
-17.4,22.02,7.41,-15.05
10.03,14.25,5.58,-14.95
-12.12,47.68,5.05,-13.82
-25.93,-15.68,2.67,-19.58
71.02,-14.84,4.21,-19.39
-116.88,48.73,7.54,-5.53
14.28,-7.16,1.2,-22.39
28.51,77.91,-4.35,-31.18
-27.14,99.72,1.33,-22.14
-17.18,69.59,1.97,-20.87
