ch1,ch2,ch3,ch4
-14.63,-79.67,37.06,6.19
-31.66,2.46,37.78,9.26
-38.1,-16.1,34.16,4.05
9.32,23.75,38.12,5.15
-10.98,8.16,35.0,0.7
-19.93,23.85,40.57,7.34
-19.7,17.8,44.58,9.99
-35.25,15.43,40.37,3.8
8.92,33.83,45.16,8.19
-14.14,12.81,45.99,9.89
46.89,27.46,43.5,3.52
-87.85,18.74,38.95,8.48
-45.82,31.67,43.04,3.69
-18.94,30.87,44.29,5.23
-39.86,2.93,40.94,7.03
-22.92,5.74,43.46,6.06
-11.35,13.84,41.19,9.99
-3.12,35.36,38.53,8.1
-29.42,20.75,40.05,9.89
-2.15,-33.95,41.83,9.99
-18.14,17.1,34.25,2.51
-13.33,54.36,38.62,6.48
-13.01,38.45,36.58,8.33
-5.78,-11.76,34.14,7.55
-8.19,33.81,41.03,9.15
24.75,21.34,37.77,11.64
-99.55,-21.44,34.05,7.67
-18.94,-53.05,35.39,8.1
-37.26,34.19,33.32,8.46
-3.47,-0.05,36.26,7.96
-28.98,8.54,40.28,10.54
11.75,21.7,39.24,9.95
-14.94,12.39,38.69,11.01
-22.86,-21.99,37.47,11.8
-10.93,16.9,35.65,12.87
-13.44,33.49,39.7,11.99
13.64,76.78,36.04,13.55
-59.73,-44.28,37.49,6.2
-30.08,-9.13,39.48,14.52
11.53,0.65,33.08,12.14
21.32,-11.53,40.25,9.84
-82.72,-10.37,37.89,9.02
-35.66,0.7,36.34,11.58
-14.74,20.65,36.95,13.69
-10.14,41.52,33.88,11.31
-3.39,4.17,38.66,11.31
-10.31,28.89,33.64,7.85
-22.5,81.04,32.18,9.42
-30.46,-23.48,35.44,19.54
-1.62,4.05,36.91,12.41
