ch1,ch2,ch3,ch4
-14.81,33.5,-7.95,-60.59
-23.96,21.07,9.33,-11.7
-17.81,28.9,3.1,-21.36
-24.76,22.45,4.48,-20.29
-16.78,24.65,3.93,-9.61
-22.66,14.13,16.49,-14.06
-18.62,17.54,3.47,-16.82
-18.86,14.89,13.49,-46.91
-19.6,13.63,2.75,-19.25
-18.33,16.87,-7.65,-11.36
-19.31,17.4,13.86,-25.34
-15.97,16.87,-3.82,-9.51
-21.82,19.18,2.93,-31.03
-20.11,15.12,1.51,-12.93
-20.09,18.4,13.48,-4.07
-23.41,19.22,2.84,-42.93
-17.77,22.6,9.7,-39.79
-17.77,22.68,18.41,18.3
-17.34,28.81,-8.69,109.65
-22.12,16.6,-1.51,-131.74
-22.97,22.93,9.5,-14.66
-19.19,25.99,26.13,-68.67
-28.67,15.24,-0.63,-14.79
-13.74,34.6,-2.03,-24.89
-21.77,25.05,6.77,-10.97
-18.62,30.66,-3.43,-25.61
-19.03,26.7,2.92,-16.56
-17.49,31.16,7.49,54.2
-20.17,25.55,-0.49,-75.77
-15.35,27.79,4.65,-24.77
-18.95,27.48,5.3,-38.12
-22.52,21.25,7.84,56.48
-19.67,19.92,-0.11,-69.91
-17.56,18.94,5.89,-26.48
-14.58,24.16,7.77,-24.13
-20.49,22.56,9.13,-17.53
-21.5,24.28,3.29,-0.85
-16.86,20.47,-1.96,-28.27
-25.28,22.96,6.73,-25.81
-21.48,19.08,6.4,-17.85
-20.53,22.14,4.76,-10.38
-22.93,23.85,7.32,-36.71
-23.67,17.04,-0.65,-16.58
-27.39,24.52,10.56,29.06
-20.74,17.87,-3.59,-26.54
-25.42,20.45,13.53,-24.6
-25.49,28.6,6.77,-24.44
-21.84,26.26,12.3,-14.28
-23.88,25.35,-2.66,-57.79
-26.43,24.77,3.04,1.62
