ch1,ch2,ch3,ch4
-61.59,-550.64,-126.66,60.94
4.75,-540.58,-129.09,66.5
-40.38,-496.6,-131.85,60.28
-17.28,-540.69,-129.63,62.99
6.16,-495.87,-127.41,62.41
-18.69,-532.15,-134.94,64.32
-34.87,-536.39,-126.56,68.17
-27.13,-519.77,-130.1,58.83
-25.6,-514.31,-127.27,64.18
-35.88,-499.67,-122.46,63.11
-18.41,-502.52,-131.67,61.47
-36.04,-509.0,-128.94,56.76
-35.45,-500.04,-131.08,58.94
-38.8,-501.97,-123.7,61.5
-23.2,-487.65,-131.12,56.82
-26.52,-494.43,-122.9,62.96
-46.62,-508.14,-124.8,64.42
-18.95,-515.48,-129.8,58.18
-7.92,-501.61,-122.87,62.68
-2.34,-456.94,-128.38,54.05
-30.7,-422.18,-122.25,56.07
7.62,-528.73,-125.14,49.1
-33.87,-558.75,-129.6,52.89
-22.04,-543.37,-122.82,53.51
-33.98,-532.37,-122.65,57.15
-28.01,-520.36,-122.64,56.26
-40.42,-507.43,-128.38,54.14
-60.12,-498.2,-130.14,57.98
-33.12,-517.61,-129.77,58.86
8.58,-507.5,-127.49,62.19
-4.34,-495.81,-130.11,62.06
-34.54,-514.77,-133.74,58.69
-32.95,-467.73,-129.62,55.78
2.35,-534.62,-132.64,60.32
-20.67,-542.25,-129.13,59.07
-19.4,-494.59,-138.35,55.36
-23.7,-484.0,-130.44,53.64
-31.79,-490.07,-133.44,57.47
-51.28,-521.92,-123.53,55.85
-13.55,-522.45,-122.58,55.54
-24.56,-529.97,-128.33,56.88
-39.34,-534.04,-126.97,49.39
6.9,-486.09,-126.14,51.23
-67.59,-454.46,-128.27,49.93
-11.89,-535.06,-125.92,58.16
-8.35,-530.94,-126.84,57.23
-15.71,-519.83,-123.56,58.8
-23.49,-512.4,-127.59,54.39
-19.37,-507.13,-125.05,49.93
-20.68,-504.64,-121.74,54.35
