ch1,ch2,ch3,ch4
-26.34,-492.38,-108.16,1.81
-5.5,-460.49,-107.54,7.09
-13.11,-464.08,-114.84,1.13
-25.16,-484.01,-115.29,8.96
-42.91,-454.88,-116.38,6.89
-7.79,-477.19,-113.3,10.87
-31.17,-489.67,-112.51,9.61
-20.69,-480.67,-113.33,11.32
-24.45,-468.89,-110.13,2.6
-65.15,-500.54,-114.35,2.71
39.2,-428.21,-112.22,7.05
-10.35,-460.22,-111.34,0.86
-36.85,-448.44,-107.28,-0.82
-7.83,-491.86,-110.19,8.32
-16.96,-509.34,-114.47,2.02
-13.03,-427.53,-116.88,-3.71
-29.46,-464.6,-108.36,0.84
-20.8,-482.94,-107.67,5.83
-23.34,-474.31,-111.48,2.25
-21.47,-468.82,-109.01,-1.3
-23.06,-447.66,-113.88,0.34
-14.43,-474.23,-117.83,1.47
-9.33,-465.1,-115.25,1.79
-31.75,-445.52,-114.35,2.81
-97.99,-469.07,-106.15,6.38
42.33,-456.37,-112.49,7.28
7.46,-489.92,-115.85,11.58
-21.93,-501.88,-114.53,10.68
-18.1,-470.47,-114.09,9.2
-69.02,-476.5,-115.43,6.89
-12.24,-488.68,-115.64,10.47
11.62,-437.96,-112.31,9.37
-40.78,-452.47,-109.45,3.16
-13.75,-493.2,-115.46,5.86
-12.57,-472.36,-111.37,3.67
-23.46,-478.36,-109.87,-0.94
14.81,-485.68,-110.5,3.97
-6.32,-458.66,-110.26,0.39
-19.68,-452.38,-109.44,-0.99
-29.39,-451.08,-110.52,7.41
-89.89,-490.84,-104.55,6.52
20.68,-465.4,-108.99,-1.85
20.25,-484.25,-114.11,3.43
-19.15,-490.54,-105.59,8.26
-15.26,-474.9,-108.84,4.94
-6.22,-459.73,-111.63,1.13
-21.41,-470.55,-116.47,2.38
-29.55,-480.4,-109.86,0.62
-25.2,-471.23,-108.62,1.6
-36.12,-466.48,-105.44,-2.04
