ch1,ch2,ch3,ch4
15.52,-468.57,-109.95,11.34
-5.13,-479.91,-109.67,14.8
-14.71,-473.57,-106.75,18.07
-32.01,-477.03,-106.55,18.88
-4.16,-457.97,-109.44,20.27
-43.16,-379.62,-104.16,21.08
-15.27,-503.31,-103.25,27.33
-2.63,-504.14,-106.12,22.72
-5.45,-477.95,-101.05,17.96
-13.87,-470.7,-102.96,18.76
-21.52,-463.56,-104.13,20.78
9.69,-461.58,-105.93,20.56
-19.1,-463.29,-105.23,24.67
-26.22,-469.86,-104.36,21.53
-30.12,-463.73,-100.8,19.45
-40.53,-464.88,-102.28,17.63
-15.93,-465.94,-103.05,22.99
-18.3,-458.66,-101.34,24.34
-25.12,-453.04,-97.45,24.07
-19.34,-452.38,-97.68,20.31
2.31,-436.06,-103.47,18.22
-8.19,-480.59,-104.89,17.26
-15.01,-458.55,-99.29,17.69
-25.1,-471.29,-99.92,18.12
-65.98,-475.52,-93.3,20.5
-0.15,-457.93,-99.96,18.26
10.39,-448.31,-98.45,15.64
-37.4,-458.97,-100.47,18.85
-7.82,-457.39,-97.53,14.9
-5.94,-444.54,-97.46,15.35
-13.0,-485.63,-102.08,12.1
-29.02,-466.93,-99.29,16.75
-6.11,-461.41,-107.62,23.19
-16.22,-469.37,-105.81,18.77
-88.19,-444.01,-97.01,20.27
40.74,-440.87,-104.17,15.88
23.59,-421.89,-109.39,17.98
-13.92,-517.92,-103.34,24.26
-34.48,-447.73,-102.13,21.0
-0.58,-447.24,-103.33,16.69
-15.99,-470.83,-108.81,24.27
-27.73,-490.26,-102.63,23.75
-10.5,-444.11,-108.31,24.34
-39.43,-455.69,-104.06,23.44
-49.57,-464.27,-103.34,29.09
25.43,-461.95,-104.95,26.9
-3.98,-482.17,-103.14,25.68
-14.45,-463.81,-107.02,26.97
-24.83,-439.34,-106.36,28.78
-44.88,-466.87,-106.71,23.74
