ch1,ch2,ch3,ch4
3.55,-8.16,39.79,14.53
-12.57,9.38,38.21,15.06
-40.72,8.31,36.25,13.49
-27.55,12.38,41.93,13.05
-18.9,19.54,46.05,14.29
0.52,31.84,41.62,16.72
-10.23,-9.96,39.6,12.62
-20.43,27.96,41.61,15.69
42.67,-10.24,41.18,11.49
-31.68,-17.25,37.59,10.74
-71.16,-1.59,37.3,11.86
-32.6,13.31,35.97,13.61
0.36,32.19,42.43,15.45
-8.81,22.36,42.85,12.93
-33.61,-6.24,36.65,11.34
13.37,34.56,37.74,13.6
-31.55,-29.45,39.96,11.63
-7.57,7.98,38.9,13.79
-21.82,-4.17,40.62,10.75
-7.64,27.56,46.21,14.88
-11.72,71.02,40.87,16.14
-41.16,-8.65,38.51,12.71
-7.23,-2.77,36.36,10.33
-20.38,31.22,36.18,15.09
-31.87,18.16,41.34,16.94
-7.36,9.02,41.13,14.94
-26.45,20.84,41.41,13.66
-13.69,1.86,43.16,16.26
26.8,-14.08,39.84,15.34
-7.44,51.03,39.07,15.68
-58.57,4.24,37.72,11.52
-47.75,10.23,39.19,13.6
-40.41,60.85,41.02,20.19
8.11,-20.37,38.59,14.55
-4.19,-21.51,35.61,13.16
-27.09,14.14,38.94,16.15
-45.96,-2.62,40.99,17.57
-24.37,11.42,43.04,15.59
-19.21,21.62,42.19,12.56
-5.28,15.87,38.02,12.6
-15.82,20.47,37.98,9.54
-27.73,18.97,40.94,14.04
-15.86,10.57,38.54,10.72
-21.26,13.2,40.35,11.57
-19.35,-10.87,39.71,10.46
-20.73,42.28,37.2,14.35
40.9,67.22,38.49,16.65
-42.06,38.22,38.26,16.52
-77.36,-32.02,37.25,14.81
-35.93,11.51,34.8,15.04
