ch1,ch2,ch3,ch4
-49.35,-476.16,-99.67,8.82
6.81,-470.06,-93.97,6.19
-25.43,-474.09,-98.63,5.44
-15.69,-436.52,-102.84,1.91
-15.08,-453.24,-93.73,8.67
-45.47,-512.92,-91.45,10.78
-14.15,-481.27,-90.82,5.55
31.6,-444.56,-95.73,-1.65
-20.46,-490.92,-93.04,5.54
-55.52,-493.15,-92.37,6.41
12.98,-487.23,-99.43,6.2
0.42,-438.94,-93.6,-2.02
-13.09,-412.44,-94.55,4.16
-64.15,-514.76,-92.17,1.97
-6.0,-510.85,-96.96,8.24
5.72,-493.57,-97.32,4.53
-9.39,-490.53,-94.23,5.84
-10.71,-471.67,-95.17,1.94
-8.48,-485.84,-92.43,7.3
-19.25,-476.05,-89.2,6.92
-18.68,-478.3,-93.71,9.19
-60.0,-480.98,-94.91,-0.63
-27.75,-451.68,-96.26,5.85
21.37,-478.06,-95.51,4.34
-10.04,-467.64,-97.45,4.01
-20.91,-481.37,-97.15,7.55
-5.56,-486.23,-104.45,2.72
-20.15,-448.08,-95.9,9.01
-34.21,-437.18,-94.28,5.65
-38.76,-498.83,-89.1,10.89
-8.07,-483.36,-97.03,8.97
0.08,-470.09,-94.97,2.37
-18.82,-492.12,-90.17,7.52
-36.55,-469.62,-90.13,10.4
-4.27,-471.15,-96.6,7.79
-13.12,-472.83,-93.53,7.64
-44.39,-478.59,-94.78,7.51
-120.14,-466.63,-92.04,8.16
34.93,-434.87,-101.62,3.02
24.18,-495.73,-100.03,14.32
-7.03,-449.02,-99.9,10.3
-14.46,-475.45,-99.22,8.43
-1.84,-484.59,-96.88,9.33
-11.3,-505.87,-101.67,9.06
-19.92,-479.86,-100.61,5.67
-26.89,-486.19,-96.91,9.9
-46.13,-485.7,-93.4,7.28
-35.19,-471.98,-92.83,7.96
1.71,-458.14,-104.94,7.78
-8.16,-443.31,-103.25,9.07
