ch1,ch2,ch3,ch4
-28.81,-20.68,38.33,11.91
-21.23,26.26,35.89,12.98
-16.53,21.75,36.59,13.85
-14.65,4.95,39.76,14.68
-22.72,-15.21,35.52,14.95
-19.88,-1.37,34.77,10.94
-17.16,-26.42,32.58,10.31
16.9,30.33,35.51,13.97
-33.71,18.89,33.03,12.42
-26.64,8.5,33.99,11.18
-22.35,22.99,34.57,16.04
-44.33,-15.62,33.87,11.63
-24.77,-25.98,37.15,9.42
11.52,-6.01,38.16,9.36
-4.36,26.44,38.09,10.42
37.68,15.04,34.26,10.71
15.69,-21.55,33.82,9.92
-83.73,63.14,34.74,10.78
-39.84,-9.69,34.81,6.28
-19.94,-50.92,31.97,5.91
-22.05,-6.83,42.64,12.65
-29.28,-75.46,37.7,9.96
-4.59,79.14,35.23,9.25
9.01,27.16,33.85,6.97
-43.26,-6.42,34.55,5.22
-7.07,26.24,35.76,10.77
-13.9,32.72,34.43,9.15
-26.61,-1.72,31.24,8.29
-16.75,20.3,32.71,10.8
-9.25,26.82,34.76,11.34
-28.77,-38.29,36.3,10.12
46.14,9.79,38.88,11.55
-69.63,1.66,41.12,8.56
-51.15,-2.88,32.78,11.72
-31.32,44.43,35.93,10.06
-24.24,18.23,36.12,9.01
-9.67,7.25,39.42,11.5
15.03,22.2,38.59,7.25
-35.15,-21.21,39.09,12.29
-13.88,29.53,40.09,8.95
-20.54,-14.64,32.66,7.85
-15.36,8.8,32.56,13.61
-2.54,58.7,36.76,10.04
2.05,-38.67,34.64,8.3
-46.7,-20.16,32.25,10.48
-19.4,-28.59,33.46,9.35
73.41,13.07,36.24,12.87
-77.79,8.26,33.86,13.18
-51.67,20.6,37.03,11.71
-14.56,94.5,40.75,14.93
