ch1,ch2,ch3,ch4
-34.9,-455.28,-98.3,19.46
-32.2,-469.2,-106.22,23.15
2.97,-467.7,-101.44,21.92
-13.64,-473.02,-102.46,17.85
-5.43,-472.55,-103.07,12.37
-18.03,-482.79,-103.14,16.34
-17.31,-479.29,-102.42,24.65
-16.0,-475.57,-102.93,17.65
-23.55,-480.24,-99.66,15.51
-26.35,-480.67,-98.99,22.81
-16.53,-473.02,-96.73,22.7
-17.2,-470.23,-98.52,21.22
-18.72,-475.47,-96.15,21.73
-47.28,-465.17,-95.65,22.38
-51.23,-477.19,-97.66,23.05
27.82,-468.48,-100.51,22.72
-7.66,-456.53,-97.79,22.8
-11.44,-465.43,-102.66,24.16
-45.58,-490.93,-103.01,22.99
-28.1,-463.58,-96.86,22.16
-34.34,-444.93,-104.45,22.22
17.78,-453.26,-106.85,18.75
1.25,-487.57,-97.72,22.37
-29.57,-476.98,-98.14,23.69
-3.81,-441.76,-103.68,21.36
-20.87,-469.35,-99.37,19.71
-31.82,-506.28,-96.36,29.55
-33.14,-478.67,-98.07,29.71
10.39,-472.9,-102.32,22.67
-8.6,-462.71,-101.75,24.06
-27.8,-473.91,-102.22,26.3
-32.4,-467.59,-102.68,20.83
-21.33,-471.52,-99.65,17.13
-1.1,-474.77,-100.18,18.51
-32.83,-467.26,-96.08,17.29
-0.08,-476.9,-96.25,26.14
-12.62,-476.33,-103.46,19.61
-27.23,-482.37,-96.87,16.54
-26.38,-482.18,-102.93,18.29
-16.31,-482.93,-105.85,17.69
-43.51,-473.02,-104.01,16.03
-19.94,-475.45,-101.69,16.83
-7.96,-474.74,-104.08,16.92
-2.01,-476.43,-101.65,20.52
-37.54,-482.88,-105.54,19.58
0.09,-486.48,-104.09,15.92
-46.66,-472.7,-102.01,17.39
-30.73,-464.74,-101.9,15.11
36.48,-444.17,-110.8,16.41
-19.78,-523.66,-105.65,22.29
