ch1,ch2,ch3,ch4
-9.04,20.35,29.77,-2.09
-45.56,38.32,32.43,4.79
0.87,45.06,30.64,0.98
-42.55,-18.16,31.67,2.93
6.97,18.37,34.17,2.64
-17.94,-48.33,29.12,2.85
-8.9,29.55,28.81,-5.47
-13.7,23.18,25.61,-4.4
-15.68,24.36,29.92,2.62
28.15,17.74,26.17,-1.31
13.95,21.76,33.06,-4.42
-26.23,3.91,33.99,1.37
-40.48,-16.88,33.91,-0.16
41.58,26.2,29.01,-2.72
59.15,-6.46,28.1,-4.78
-85.57,49.55,29.79,-0.2
-5.46,-2.28,30.66,-4.36
-2.46,23.85,29.17,-0.37
-33.54,13.59,30.74,-1.58
-90.42,22.81,34.5,2.25
57.23,41.28,33.43,-0.48
2.41,17.5,33.46,1.01
-12.83,-20.32,30.03,3.52
-14.88,-2.02,28.96,1.33
21.92,29.65,29.5,0.62
-22.53,23.49,29.64,-0.78
-2.63,73.24,31.02,6.7
-5.56,-8.72,35.13,0.53
42.13,-34.32,33.24,-0.52
-46.36,0.17,33.14,3.62
-62.48,11.64,35.29,-0.78
-50.0,0.67,32.08,4.46
-10.83,-9.92,34.25,2.57
49.37,2.43,35.9,-0.61
-16.98,40.83,35.26,-3.21
-28.38,39.25,31.16,1.42
-5.57,17.43,31.37,0.45
-0.01,4.18,32.8,0.24
-25.54,-4.12,32.15,4.75
-18.37,9.12,28.42,1.86
-28.38,-8.44,34.03,1.85
-11.64,10.6,33.13,3.23
22.51,18.61,33.76,4.28
3.16,25.75,32.58,-1.91
-22.09,-8.28,33.36,3.77
-13.87,60.14,32.45,5.49
-21.19,44.32,33.17,3.87
53.99,-37.71,32.29,-0.97
-81.06,-6.6,30.93,3.59
-56.87,-1.11,31.38,3.15
