ch1,ch2,ch3,ch4
51.77,53.23,32.23,7.17
34.84,12.49,35.32,4.16
-24.8,5.54,34.6,5.69
-17.67,4.44,35.5,5.21
-29.44,23.7,32.79,3.46
7.68,46.47,32.15,7.66
-42.16,-15.31,36.16,4.87
3.72,7.87,36.65,0.71
-11.46,16.54,34.34,5.71
-11.17,15.22,33.24,2.75
-9.7,20.61,33.26,3.99
-33.67,19.97,34.75,7.8
-19.12,21.33,40.34,13.94
-33.06,7.49,32.46,2.82
7.57,-14.72,29.23,-0.18
35.0,36.32,37.65,7.57
-15.03,10.65,30.15,5.93
-16.85,27.34,31.4,5.62
-18.67,22.96,34.04,10.8
-46.02,21.32,32.51,5.58
101.27,72.94,33.71,7.41
-63.04,54.56,33.2,7.14
-66.08,-54.84,30.92,1.12
-31.57,-11.48,36.09,3.01
-36.85,-12.77,34.44,1.43
-9.77,5.38,38.82,2.26
-10.11,14.83,33.25,2.49
-34.85,18.88,36.53,4.03
25.27,39.17,35.32,4.48
28.85,-19.37,30.66,-6.35
-6.56,-0.11,30.79,-6.67
-21.19,6.11,33.36,-4.55
-55.63,-7.22,34.46,0.73
-5.96,4.0,38.45,5.75
-17.37,64.38,41.49,2.57
14.28,-41.56,33.13,-6.37
4.66,-11.72,31.97,-3.78
-11.95,2.92,35.69,-1.78
-48.1,-3.37,39.37,2.56
-15.48,65.12,38.52,5.5
31.95,-32.49,31.58,-1.78
14.54,5.14,36.4,0.5
-29.88,37.52,36.4,2.01
47.67,-19.36,34.79,-0.51
-36.49,4.24,33.07,-5.04
-65.85,23.43,38.57,4.64
-14.38,34.3,40.14,3.49
-39.98,-63.91,36.9,-0.95
-17.97,69.86,34.31,0.22
29.64,-3.93,36.94,5.16
