ch1,ch2,ch3,ch4
-23.57,-458.81,-102.23,7.22
-24.61,-459.0,-96.71,10.59
-23.3,-499.54,-101.17,7.56
-23.3,-451.61,-103.24,8.2
-24.86,-449.95,-100.21,9.12
-43.06,-495.41,-98.31,8.23
-90.26,-475.92,-93.71,11.77
51.25,-452.68,-100.71,5.77
4.95,-462.45,-97.66,5.06
-21.88,-466.59,-98.91,5.55
-38.44,-476.63,-98.22,5.61
-5.71,-441.26,-100.87,8.48
-6.16,-465.17,-99.71,3.15
-28.3,-490.17,-100.81,3.31
-24.07,-479.91,-100.47,12.83
-15.36,-443.87,-96.84,7.51
-21.9,-460.04,-95.89,9.02
-15.39,-495.17,-95.88,11.92
-18.79,-483.38,-95.18,12.48
-19.62,-483.3,-95.35,12.33
-4.45,-475.41,-94.33,16.7
-16.05,-464.78,-90.66,15.42
-11.74,-450.05,-89.63,9.79
-19.89,-508.49,-91.7,9.13
-27.59,-476.95,-88.03,2.51
-31.9,-479.52,-95.13,5.04
6.08,-464.78,-100.2,8.5
-49.67,-474.34,-90.33,12.4
-18.8,-464.8,-95.39,9.55
-12.86,-496.77,-98.42,13.45
-15.66,-480.93,-94.72,11.06
-53.04,-477.82,-95.83,10.45
0.41,-483.15,-99.22,8.18
-40.03,-463.73,-99.51,5.31
-42.98,-453.42,-93.21,10.54
-9.57,-496.6,-98.29,14.31
-14.24,-486.64,-99.28,9.04
-5.5,-456.48,-94.7,8.2
2.8,-451.8,-97.93,12.73
-29.34,-507.02,-92.23,11.69
-30.86,-471.76,-90.98,13.55
-29.35,-471.89,-90.59,12.97
-29.61,-436.77,-99.78,10.89
-8.22,-452.19,-103.06,13.93
-36.2,-516.47,-93.96,11.63
6.8,-483.62,-98.17,12.42
-27.22,-478.01,-95.85,14.0
-3.61,-487.8,-90.96,20.1
-42.36,-473.91,-89.36,10.39
-16.88,-438.83,-87.65,18.55
