ch1,ch2,ch3,ch4
-21.48,-444.19,-105.09,22.05
-23.56,-454.39,-106.46,27.1
4.89,-483.01,-111.08,20.56
-22.37,-469.18,-104.84,18.6
-19.95,-468.33,-104.01,21.4
-18.31,-463.02,-107.14,19.99
-27.48,-400.43,-102.32,20.35
-49.35,-452.52,-106.59,19.53
6.62,-516.95,-106.03,19.72
2.89,-488.37,-104.41,18.17
2.05,-455.2,-108.21,19.44
-27.23,-457.72,-106.07,16.48
-11.61,-463.64,-106.4,17.81
9.75,-467.15,-109.92,18.51
-26.61,-470.78,-107.06,19.31
-11.4,-463.71,-111.96,18.86
-25.52,-459.23,-104.47,20.68
-11.49,-462.34,-103.87,20.17
-21.5,-452.06,-105.51,22.01
-6.36,-410.1,-102.72,21.0
-32.95,-485.81,-107.6,22.91
-30.76,-471.05,-107.75,20.95
10.77,-473.1,-104.7,14.64
-7.7,-459.99,-103.45,23.69
-25.53,-481.25,-108.36,21.32
-17.42,-472.86,-105.21,21.64
-28.75,-464.72,-103.68,20.2
-54.45,-435.06,-105.16,26.21
12.54,-422.7,-111.56,26.95
-12.97,-483.75,-104.87,27.86
-14.56,-496.21,-109.94,27.93
-46.92,-481.9,-104.81,24.08
12.94,-453.79,-108.38,24.52
-29.28,-470.38,-107.34,26.32
15.18,-462.57,-110.56,24.51
-31.7,-460.19,-108.15,27.38
-44.15,-463.79,-102.26,30.11
6.4,-459.97,-105.58,25.83
4.22,-429.68,-111.35,22.89
-21.44,-488.92,-106.79,26.07
-26.55,-436.37,-107.16,28.12
-1.75,-491.53,-110.37,25.4
-12.6,-479.79,-110.65,26.18
-9.77,-435.76,-107.64,24.06
-29.87,-484.07,-106.72,28.15
-29.92,-483.81,-115.3,24.08
-5.17,-464.3,-104.96,24.56
-12.28,-436.36,-106.1,24.48
-54.63,-466.87,-104.91,27.18
-25.11,-465.06,-109.21,28.68
