ch1,ch2,ch3,ch4
-34.02,-379.12,22.51,115.48
-16.65,-389.9,27.91,116.83
-24.21,-393.42,26.23,112.89
-17.34,-353.18,21.19,114.86
5.58,-343.51,19.97,114.91
-56.96,-417.62,17.62,114.15
-6.76,-412.27,15.55,114.3
-47.29,-391.16,9.02,114.93
-22.31,-394.92,10.43,117.43
-1.05,-384.47,7.47,109.55
-24.89,-382.58,-0.71,109.26
-4.69,-397.44,0.46,108.75
-30.82,-393.04,-0.05,102.75
6.33,-330.65,-0.65,101.5
-56.45,-395.05,1.64,98.62
-9.99,-420.19,-4.99,97.22
1.4,-404.1,-1.25,103.44
-7.11,-384.63,-0.66,104.8
-17.63,-388.38,-4.23,102.32
-19.23,-394.41,-3.41,102.23
-5.34,-378.12,-4.51,99.88
-34.25,-387.11,-7.87,100.31
-26.79,-416.23,-5.42,101.1
-21.95,-395.05,-6.32,105.16
2.41,-383.78,-0.28,114.6
-74.65,-403.57,-1.7,112.77
-1.78,-391.74,-6.81,104.88
4.12,-394.42,-9.64,108.65
17.18,-392.06,-6.35,102.92
-25.8,-397.87,-2.83,109.65
6.55,-387.98,-5.85,110.32
-19.53,-390.63,-1.84,105.47
-11.71,-387.55,-2.08,108.22
-33.55,-344.8,-5.28,103.06
-18.33,-399.03,-6.66,102.17
15.09,-419.23,-7.04,101.49
-12.99,-380.43,0.15,103.03
-31.38,-366.51,0.99,100.9
-20.41,-418.18,-3.44,106.59
-20.9,-438.47,-4.06,105.2
-38.69,-416.55,-1.25,106.89
-17.54,-423.59,-1.8,104.46
7.13,-430.17,-2.44,101.35
-24.35,-415.87,-4.55,105.39
-20.5,-412.13,-6.74,103.31
-2.98,-411.75,2.06,99.69
-7.27,-412.48,4.37,99.99
-12.03,-406.06,3.84,100.76
-18.66,-409.63,-0.2,98.5
-20.28,-399.31,1.13,94.83
