ch1,ch2,ch3,ch4
-7.13,-471.01,-88.95,3.31
-12.76,-467.08,-94.54,3.98
-70.96,-473.06,-96.11,7.56
-57.9,-495.18,-95.66,7.56
33.18,-482.34,-89.92,4.44
-9.07,-492.06,-94.51,1.93
-10.43,-491.72,-96.46,4.43
-8.81,-425.23,-95.32,1.75
-30.7,-456.86,-93.85,2.06
-29.75,-526.34,-95.55,6.85
-15.31,-485.9,-98.63,-0.74
-28.19,-453.97,-100.06,0.51
-4.48,-467.29,-106.1,-1.94
-15.95,-515.57,-97.97,6.14
-23.68,-483.19,-96.21,5.46
-30.5,-479.88,-101.21,8.28
-30.31,-484.09,-103.9,6.77
-14.93,-481.48,-100.07,2.53
-17.3,-480.72,-94.99,2.74
-38.4,-462.66,-99.91,-1.54
-41.27,-461.87,-102.34,3.58
-40.18,-494.83,-105.79,9.37
-11.39,-525.96,-107.41,4.58
-22.49,-480.12,-107.46,5.12
-4.31,-470.38,-96.06,6.14
-35.27,-480.03,-96.73,3.24
-53.96,-474.38,-101.53,5.22
-4.49,-477.38,-100.44,0.33
-17.02,-442.96,-99.69,1.02
1.91,-476.53,-99.11,4.79
-20.93,-512.63,-99.08,9.78
-19.51,-470.34,-100.74,9.09
-19.7,-474.56,-92.81,9.11
-21.67,-492.17,-91.78,13.54
-17.43,-448.82,-99.71,8.53
-29.81,-484.79,-97.96,5.46
-18.13,-481.7,-97.13,16.54
-5.68,-460.45,-96.07,15.75
-15.17,-493.4,-91.24,20.17
-42.03,-516.41,-95.65,11.16
-29.47,-498.58,-95.61,14.97
-26.44,-472.97,-94.45,12.99
-68.67,-474.03,-97.05,10.08
-50.09,-472.7,-99.11,14.43
40.8,-431.6,-105.09,9.31
-9.64,-427.49,-97.44,13.27
-13.11,-543.83,-102.66,13.16
-14.44,-481.86,-96.89,16.88
-12.75,-473.85,-99.24,14.77
-25.95,-519.39,-98.7,16.95
