ch1,ch2,ch3,ch4
-9.19,-468.5,-99.29,10.16
-16.26,-464.31,-100.62,11.73
-7.48,-408.19,-102.05,9.13
-26.38,-509.53,-102.19,13.12
-25.08,-485.52,-104.07,11.7
-22.4,-466.35,-101.25,11.89
-38.48,-473.16,-95.14,9.56
-43.99,-477.67,-91.59,11.55
-7.2,-452.79,-103.13,17.67
-10.03,-445.27,-102.09,16.3
-17.17,-444.38,-94.78,17.53
8.03,-467.81,-105.12,14.56
-6.74,-453.53,-99.63,13.71
-23.6,-443.52,-101.27,15.76
-3.61,-466.26,-99.21,17.17
-9.6,-468.94,-101.65,14.72
-26.64,-464.76,-94.7,16.59
-103.44,-481.47,-93.94,18.89
-15.56,-449.12,-90.11,15.15
27.74,-431.52,-92.15,17.47
24.6,-476.88,-94.11,15.53
-23.88,-435.96,-97.82,14.41
23.44,-428.13,-97.92,13.04
-65.32,-513.96,-98.87,16.23
15.21,-456.26,-101.06,17.5
4.99,-441.7,-96.66,15.44
-27.81,-486.05,-94.07,10.84
-51.88,-460.7,-94.07,17.46
3.44,-455.58,-95.73,17.02
-0.2,-447.04,-98.21,16.77
-8.27,-452.06,-97.45,19.55
-16.13,-473.89,-100.37,15.45
-15.4,-430.22,-101.38,14.11
-62.8,-465.37,-100.32,17.75
-48.83,-457.41,-101.4,20.64
-45.77,-488.7,-98.94,18.71
-0.72,-471.13,-99.91,14.58
6.41,-461.72,-103.34,18.5
27.72,-442.67,-108.87,16.59
4.44,-416.59,-105.86,15.86
-9.36,-486.7,-106.88,17.24
-23.48,-474.86,-106.16,19.09
-30.31,-479.56,-101.99,16.76
-46.11,-457.36,-96.35,17.09
8.49,-463.79,-100.6,15.61
-18.0,-451.07,-101.6,17.06
-14.29,-462.77,-102.35,18.71
-21.22,-461.45,-105.2,14.86
-13.1,-446.02,-104.47,12.95
-8.53,-472.24,-101.14,15.64
