ch1,ch2,ch3,ch4
1.34,-497.17,-137.35,57.31
-33.82,-531.03,-135.06,54.6
-9.25,-517.69,-134.81,53.98
-25.41,-504.39,-135.06,55.57
15.42,-522.17,-132.75,60.63
-21.32,-511.79,-138.59,62.46
-3.27,-474.37,-135.7,56.83
-12.02,-501.1,-136.69,59.01
-31.13,-514.0,-132.34,56.9
-39.81,-517.67,-138.65,61.73
9.54,-518.21,-139.16,58.26
-8.0,-522.44,-138.76,60.86
-20.44,-538.63,-137.49,57.28
-23.1,-521.71,-137.81,54.19
-28.64,-492.48,-131.87,57.53
-22.3,-526.27,-129.97,58.2
-16.29,-520.55,-134.46,55.74
-41.3,-526.07,-132.92,59.88
-0.73,-519.3,-129.17,52.91
-28.22,-507.25,-135.87,62.88
-16.12,-501.67,-133.82,56.65
-25.75,-505.03,-138.49,56.27
-32.33,-513.88,-127.45,52.19
-27.01,-526.64,-134.77,55.37
-12.38,-499.57,-134.68,52.71
-13.96,-521.13,-133.32,52.25
-31.02,-513.88,-137.94,55.88
-2.75,-513.19,-130.96,55.52
-62.38,-523.64,-126.78,61.08
-47.34,-525.72,-123.15,60.44
28.31,-470.01,-132.56,59.24
-3.9,-472.76,-138.73,54.92
-30.45,-550.49,-128.87,60.35
-59.75,-514.43,-122.27,61.42
38.6,-492.93,-138.35,61.02
-22.42,-555.78,-132.22,58.68
-33.99,-499.12,-129.52,54.53
-45.32,-523.25,-132.83,61.77
-9.42,-530.47,-132.23,63.2
-39.46,-528.14,-128.4,65.98
14.78,-493.75,-129.91,60.1
-43.85,-541.49,-126.73,63.36
-27.62,-516.2,-131.62,59.65
12.82,-527.26,-140.03,58.96
-28.95,-515.58,-128.19,61.06
-15.09,-515.96,-132.96,58.58
-12.13,-511.04,-132.32,55.56
-40.76,-515.12,-133.37,55.85
-19.82,-491.09,-133.82,51.49
-0.54,-513.6,-129.46,55.93
