ch1,ch2,ch3,ch4
0.7,8.77,38.15,4.82
-20.29,9.61,34.69,5.06
-40.65,-9.56,38.78,11.3
-34.84,-4.0,35.55,7.61
22.87,23.72,31.05,0.33
-18.44,28.84,37.64,7.54
-9.38,3.08,35.1,3.15
1.23,13.05,35.64,-1.93
-37.37,7.96,37.06,4.59
-23.48,27.06,38.98,7.91
-2.05,18.68,36.08,5.68
-20.13,9.01,33.88,6.83
-30.9,8.0,38.57,7.44
4.07,14.24,34.03,4.53
36.44,5.52,31.54,7.06
-74.09,28.32,35.72,6.67
-18.85,32.41,35.35,4.21
-61.4,-55.61,35.3,6.97
4.87,32.47,38.24,9.93
3.93,-5.75,33.77,6.3
-4.58,13.88,32.02,1.48
-38.28,-0.64,37.63,4.29
-39.86,-3.41,40.94,4.42
-12.71,-13.91,34.05,6.54
22.84,-3.14,33.77,3.33
68.77,33.52,38.1,-0.32
-32.54,28.7,32.39,-0.81
-25.94,0.12,38.98,4.3
-32.89,4.08,37.0,4.85
-24.81,-33.43,36.57,3.44
-10.26,44.43,37.35,2.57
5.82,4.51,32.25,-1.9
-11.75,17.71,35.4,1.94
-13.12,-11.96,35.25,-0.78
-18.53,7.04,32.18,1.63
1.56,3.64,34.77,2.34
-22.32,16.28,34.79,2.3
-26.81,20.92,34.29,2.62
49.58,-23.35,35.26,2.81
-53.15,4.74,30.38,-2.28
-51.58,5.55,32.25,-3.11
-11.2,8.48,37.84,3.38
-17.99,-37.77,36.27,2.67
-26.42,-11.55,34.45,5.24
-10.11,29.26,34.11,3.37
23.75,35.63,34.69,1.69
6.51,18.28,33.28,-0.44
-2.29,12.78,37.22,2.2
-36.04,25.9,38.32,3.15
-4.02,11.37,35.78,0.67
