ch1,ch2,ch3,ch4
-23.47,27.9,34.42,6.3
-42.25,-29.75,28.86,-0.51
-36.08,22.8,32.72,3.97
-38.16,-33.35,35.4,8.59
47.07,-3.33,30.85,3.62
-9.71,51.58,30.35,6.16
-22.25,9.04,33.34,6.18
115.24,10.08,35.64,5.72
-66.96,-12.11,29.34,3.99
-40.77,5.98,31.66,6.38
-6.34,34.35,31.59,0.64
-18.02,33.89,35.37,7.59
-38.58,5.19,29.36,8.11
-35.65,-9.38,35.82,4.48
-5.4,-4.61,32.29,2.89
-11.7,10.65,31.11,5.62
-0.65,11.14,34.86,4.75
-60.44,-25.25,36.18,5.82
-5.46,-9.78,37.57,8.06
13.04,38.75,32.02,8.19
-2.73,1.54,32.63,7.52
-16.41,-33.13,35.91,9.4
42.22,55.6,30.67,5.36
0.47,32.72,32.05,-1.59
-65.44,-11.15,34.01,7.15
-20.65,0.93,33.85,9.36
-17.13,1.56,35.43,5.58
8.86,-5.0,33.15,6.67
-63.53,-24.92,35.57,7.67
-28.11,13.66,38.26,9.55
29.68,18.69,37.03,6.4
-4.8,-35.6,35.49,7.25
-20.21,-10.79,34.27,7.92
-12.44,25.5,31.42,4.22
-58.54,33.55,34.65,12.48
13.96,56.22,30.9,5.4
9.74,-1.11,30.9,1.18
-9.7,-17.42,31.36,5.15
-19.2,-11.52,31.56,0.96
-12.02,21.41,33.59,3.87
-2.37,5.43,31.26,4.86
-33.87,-29.15,27.31,3.37
-2.14,11.46,33.16,2.94
71.26,18.73,24.21,-3.75
-88.27,8.22,31.38,0.53
-10.3,39.56,31.69,3.01
-18.81,-5.79,28.2,0.18
-19.0,-13.84,26.37,-0.64
-20.1,14.2,27.65,0.19
-21.8,-2.8,31.12,2.54
