ch1,ch2,ch3,ch4
-53.91,-0.26,38.4,15.95
-13.99,-19.37,36.54,14.07
-18.32,-19.9,35.49,16.77
-8.35,23.04,33.44,16.91
-19.76,19.1,36.8,12.75
2.08,99.54,37.67,14.28
49.32,-30.05,31.16,12.55
-36.81,-34.85,30.04,11.26
-51.46,16.57,39.38,13.56
-13.29,27.25,36.3,15.51
-25.09,17.97,35.94,14.82
-0.75,25.28,36.35,13.79
-59.59,14.95,29.31,11.53
0.51,47.15,37.63,16.98
-2.02,-17.36,32.49,10.39
-43.59,-16.21,33.8,9.6
-18.3,34.5,29.63,12.13
5.57,18.49,32.22,8.15
-8.43,10.09,37.14,9.6
-30.01,-29.9,34.79,11.24
-0.43,44.36,32.48,11.04
-28.66,37.51,33.69,14.41
38.41,43.88,30.9,12.51
18.13,-23.3,33.69,10.18
-97.38,-12.4,35.82,10.07
-21.46,28.8,35.38,13.18
9.8,45.24,34.38,9.52
-26.07,2.42,31.34,15.54
-33.4,53.99,36.03,13.94
-17.72,1.55,34.86,11.69
3.83,46.79,31.85,17.47
-38.57,-13.74,32.48,15.29
-24.37,-44.27,26.26,5.85
1.56,56.42,32.83,10.03
-16.59,-23.83,32.24,12.87
-21.5,-9.82,33.54,12.52
-2.44,0.93,30.56,11.18
44.54,24.32,28.65,12.91
-77.5,24.89,29.7,11.34
-68.25,-37.51,31.72,14.49
6.79,25.54,24.96,8.17
-4.07,-0.78,29.37,5.5
17.37,18.56,27.23,6.51
-26.34,16.41,30.05,11.69
-37.62,9.17,33.19,14.13
-19.89,-3.99,28.69,13.14
12.78,117.24,31.45,17.44
-18.65,-65.11,26.83,6.24
-33.41,-45.06,25.26,5.14
-21.52,2.3,27.64,11.61
