ch1,ch2,ch3,ch4
-17.79,27.12,5.41,-29.53
-18.45,29.1,10.37,-5.82
-20.54,25.74,10.74,1.45
-14.76,31.69,5.68,-32.42
-19.67,25.39,13.27,-39.64
-24.74,22.6,6.01,20.47
-20.36,23.86,6.41,-33.65
-18.84,25.48,7.4,-19.91
-21.69,16.45,9.7,-31.08
-18.47,23.48,17.93,9.66
-19.47,21.53,-12.1,-28.57
-18.69,23.45,5.67,-34.04
-22.58,20.52,5.86,-8.58
-16.0,20.25,4.47,-17.17
-18.25,19.24,4.96,-22.64
-21.04,18.85,4.22,-29.87
-20.34,16.89,7.03,-23.34
-15.75,19.97,7.23,8.56
-17.21,19.37,6.22,-10.06
-16.81,21.76,5.56,-20.27
-17.66,16.79,12.01,-7.23
-14.39,23.49,7.26,-33.43
-22.31,16.0,7.45,-14.3
-14.19,26.75,8.31,-14.53
-16.65,14.02,20.88,-49.37
-19.09,11.29,0.95,-4.85
-19.68,14.35,7.07,-22.26
-18.82,17.68,6.63,-17.23
-20.85,16.74,7.23,-16.47
-22.52,14.84,14.48,25.9
-17.89,13.15,13.96,-52.07
-21.45,14.87,-6.06,-54.54
-21.71,17.25,3.79,13.59
-19.6,13.57,4.65,-17.92
-20.85,11.34,-0.08,-30.01
-22.58,15.15,14.94,1.6
-18.45,13.5,5.45,9.99
-19.86,14.64,4.55,-60.66
-22.57,8.32,8.93,-35.82
-16.57,13.37,8.3,14.22
-19.74,15.26,13.39,-16.29
-16.75,21.08,-5.22,-14.18
-16.97,17.05,4.92,-16.15
-18.02,19.81,9.76,4.26
-19.24,14.86,5.37,-21.82
-19.12,14.18,6.04,-35.36
-17.84,13.09,6.5,-19.26
-15.82,12.8,3.31,-19.44
-21.64,13.31,12.08,-47.74
-19.72,13.03,6.03,9.67
