ch1,ch2,ch3,ch4
-25.99,-450.67,-104.76,7.27
-37.29,-508.42,-108.47,14.16
-21.7,-498.32,-102.59,14.4
-44.85,-504.86,-102.88,17.68
-12.82,-493.38,-108.33,11.55
-5.98,-432.15,-108.79,14.18
-41.19,-515.33,-108.91,10.63
-9.23,-510.1,-99.39,14.39
-22.9,-474.95,-107.0,12.65
-35.02,-475.16,-100.3,13.87
-12.78,-481.83,-99.99,16.33
-9.5,-481.62,-100.11,13.12
-13.76,-485.63,-107.35,14.02
-69.47,-468.05,-105.62,12.4
-50.3,-455.47,-95.65,14.51
40.01,-495.7,-107.95,9.93
-8.4,-490.27,-107.63,14.88
-17.09,-461.35,-103.5,13.11
-16.7,-452.69,-100.33,13.62
-40.65,-498.52,-104.12,9.51
-37.99,-482.94,-99.84,8.04
-58.68,-455.78,-94.11,13.26
43.48,-472.74,-111.8,19.57
-20.11,-521.53,-105.83,18.66
-24.17,-497.66,-95.25,17.74
-39.8,-499.26,-100.96,12.32
-14.39,-490.84,-102.79,12.95
-17.49,-481.34,-97.28,12.41
-53.65,-481.5,-98.27,10.98
9.14,-434.02,-112.06,6.19
-14.2,-456.05,-105.7,4.68
-23.68,-520.34,-101.57,12.35
-22.36,-495.92,-99.66,8.09
-27.31,-471.18,-103.9,10.12
-29.51,-449.03,-94.85,9.37
-25.91,-506.42,-99.9,14.35
-14.52,-482.92,-103.77,10.73
-33.89,-479.1,-97.82,17.44
-19.84,-475.98,-93.31,14.24
-24.17,-476.45,-98.4,11.39
4.24,-469.9,-104.13,13.85
-22.57,-478.89,-98.04,12.22
-16.77,-472.44,-101.91,13.81
-19.45,-465.56,-104.82,15.91
-43.19,-478.91,-102.82,8.46
-4.4,-451.59,-100.92,7.53
-21.98,-453.78,-105.34,15.91
-32.06,-487.72,-104.32,14.86
-71.65,-515.5,-97.1,21.43
-25.15,-467.2,-100.87,20.18
